Program Name;#;Result;Status;Operator;Program Graph Node;Minimal?;Primitive Arc?;Source Primitive Arc?;Target Primitive Arc?;Equivalent?;Distance Begin;Distance Begin (min);Distance Begin (max);Distance Begin (avg);Distance End;Distance End (min);Distance End (max);Distance End (avg);Source Node;Target Node;Sources Nodes are primitive?;Targets Nodes are primitive?;Complexity;Type Statement
DigitReverser;146;Dead Active;Dead Active;u-OAAN;6;0;1;0;1;0;[4, 6, 6];4;6;5.333333333333333;[2];2;2;2.0;[5];[5];[1];[1];178;Assignment
DigitReverser;147;Dead Active;Dead Active;u-OAAN;6;0;1;0;1;0;[4, 6, 6];4;6;5.333333333333333;[2];2;2;2.0;[5];[5];[1];[1];178;Assignment
DigitReverser;148;Dead Active;Dead Active;u-OAAN;6;0;1;0;1;0;[4, 6, 6];4;6;5.333333333333333;[2];2;2;2.0;[5];[5];[1];[1];178;Assignment
DigitReverser;149;Dead Active;Dead Active;u-OAAN;6;0;1;0;1;0;[4, 6, 6];4;6;5.333333333333333;[2];2;2;2.0;[5];[5];[1];[1];178;Assignment
DigitReverser;150;Dead Active;Dead Active;u-OABN;3;0;1;0;1;0;[2, 4];2;4;3.0;[4];4;4;4.0;[2];[2];[1];[1];174;Assignment
DigitReverser;151;Dead Active;Dead Active;u-OABN;3;0;1;0;1;0;[2, 4];2;4;3.0;[4];4;4;4.0;[2];[2];[1];[1];174;Assignment
DigitReverser;152;Dead Active;Dead Active;u-OABN;3;0;1;0;1;0;[2, 4];2;4;3.0;[4];4;4;4.0;[2];[2];[1];[1];174;Assignment
DigitReverser;153;Dead Active;Dead Active;u-OABN;3;0;1;0;1;0;[2, 4];2;4;3.0;[4];4;4;4.0;[2];[2];[1];[1];174;Assignment
DigitReverser;154;Dead Active;Dead Active;u-OABN;3;0;1;0;1;0;[2, 4];2;4;3.0;[4];4;4;4.0;[2];[2];[1];[1];174;Assignment
DigitReverser;155;Dead Active;Dead Active;u-OABN;3;0;1;0;1;0;[2, 4];2;4;3.0;[4];4;4;4.0;[2];[2];[1];[1];174;Assignment
DigitReverser;156;Dead Active;Dead Active;u-OABN;3;0;1;0;1;0;[2, 4];2;4;3.0;[4];4;4;4.0;[2];[2];[1];[1];174;Assignment
DigitReverser;157;Dead Active;Dead Active;u-OABN;3;0;1;0;1;0;[2, 4];2;4;3.0;[4];4;4;4.0;[2];[2];[1];[1];174;Assignment
DigitReverser;158;Dead Active;Dead Active;u-OABN;3;0;1;0;1;0;[2, 4];2;4;3.0;[4];4;4;4.0;[2];[2];[1];[1];174;Assignment
DigitReverser;159;Dead Active;Dead Active;u-OABN;3;0;1;0;1;0;[2, 4];2;4;3.0;[4];4;4;4.0;[2];[2];[1];[1];174;Assignment
DigitReverser;160;Dead Active;Dead Active;u-OABN;3;0;1;0;1;0;[2, 4];2;4;3.0;[4];4;4;4.0;[2];[2];[1];[1];174;Assignment
DigitReverser;161;Dead Active;Dead Active;u-OABN;3;0;1;0;1;0;[2, 4];2;4;3.0;[4];4;4;4.0;[2];[2];[1];[1];174;Assignment
DigitReverser;162;Dead Active;Dead Active;u-OABN;6;0;1;0;1;0;[4, 6, 6];4;6;5.333333333333333;[2];2;2;2.0;[5];[5];[1];[1];178;Assignment
DigitReverser;163;Dead Active;Dead Active;u-OABN;6;0;1;0;1;0;[4, 6, 6];4;6;5.333333333333333;[2];2;2;2.0;[5];[5];[1];[1];178;Assignment
DigitReverser;164;Dead Active;Dead Active;u-OABN;6;0;1;0;1;0;[4, 6, 6];4;6;5.333333333333333;[2];2;2;2.0;[5];[5];[1];[1];178;Assignment
DigitReverser;165;Equivalent Active;Equivalent Active;u-OABN;6;0;1;0;1;1;[4, 6, 6];4;6;5.333333333333333;[2];2;2;2.0;[5];[5];[1];[1];178;Assignment
DigitReverser;166;Dead Active;Dead Active;u-OABN;6;0;1;0;1;0;[4, 6, 6];4;6;5.333333333333333;[2];2;2;2.0;[5];[5];[1];[1];178;Assignment
DigitReverser;167;Equivalent Active;Equivalent Active;u-OABN;6;0;1;0;1;1;[4, 6, 6];4;6;5.333333333333333;[2];2;2;2.0;[5];[5];[1];[1];178;Assignment
DigitReverser;168;Dead Active;Dead Active;u-OABN;6;0;1;0;1;0;[4, 6, 6];4;6;5.333333333333333;[2];2;2;2.0;[5];[5];[1];[1];178;Assignment
DigitReverser;169;Dead Active;Dead Active;u-OABN;6;0;1;0;1;0;[4, 6, 6];4;6;5.333333333333333;[2];2;2;2.0;[5];[5];[1];[1];178;Assignment
DigitReverser;170;Dead Active;Dead Active;u-OABN;6;0;1;0;1;0;[4, 6, 6];4;6;5.333333333333333;[2];2;2;2.0;[5];[5];[1];[1];178;Assignment
DigitReverser;171;Dead Active;Dead Active;u-OALN;3;0;1;0;1;0;[2, 4];2;4;3.0;[4];4;4;4.0;[2];[2];[1];[1];174;Assignment
DigitReverser;172;Dead Active;Dead Active;u-OALN;3;0;1;0;1;0;[2, 4];2;4;3.0;[4];4;4;4.0;[2];[2];[1];[1];174;Assignment
DigitReverser;173;Dead Active;Dead Active;u-OALN;3;0;1;0;1;0;[2, 4];2;4;3.0;[4];4;4;4.0;[2];[2];[1];[1];174;Assignment
DigitReverser;174;Dead Active;Dead Active;u-OALN;3;0;1;0;1;0;[2, 4];2;4;3.0;[4];4;4;4.0;[2];[2];[1];[1];174;Assignment
DigitReverser;175;Dead Active;Dead Active;u-OALN;3;0;1;0;1;0;[2, 4];2;4;3.0;[4];4;4;4.0;[2];[2];[1];[1];174;Assignment
DigitReverser;176;Dead Active;Dead Active;u-OALN;3;0;1;0;1;0;[2, 4];2;4;3.0;[4];4;4;4.0;[2];[2];[1];[1];174;Assignment
DigitReverser;177;Dead Active;Dead Active;u-OALN;3;0;1;0;1;0;[2, 4];2;4;3.0;[4];4;4;4.0;[2];[2];[1];[1];174;Assignment
DigitReverser;178;Dead Active;Dead Active;u-OALN;3;0;1;0;1;0;[2, 4];2;4;3.0;[4];4;4;4.0;[2];[2];[1];[1];174;Assignment
DigitReverser;179;Dead Active;Dead Active;u-OALN;6;0;1;0;1;0;[4, 6, 6];4;6;5.333333333333333;[2];2;2;2.0;[5];[5];[1];[1];178;Assignment
DigitReverser;180;Dead Active;Dead Active;u-OALN;6;0;1;0;1;0;[4, 6, 6];4;6;5.333333333333333;[2];2;2;2.0;[5];[5];[1];[1];178;Assignment
DigitReverser;181;Dead Active;Dead Active;u-OALN;6;0;1;0;1;0;[4, 6, 6];4;6;5.333333333333333;[2];2;2;2.0;[5];[5];[1];[1];178;Assignment
DigitReverser;182;Dead Active;Dead Active;u-OALN;6;0;1;0;1;0;[4, 6, 6];4;6;5.333333333333333;[2];2;2;2.0;[5];[5];[1];[1];178;Assignment
DigitReverser;183;Dead Active;Dead Active;u-OALN;6;0;1;0;1;0;[4, 6, 6];4;6;5.333333333333333;[2];2;2;2.0;[5];[5];[1];[1];178;Assignment
DigitReverser;184;Dead Active;Dead Active;u-OALN;6;0;1;0;1;0;[4, 6, 6];4;6;5.333333333333333;[2];2;2;2.0;[5];[5];[1];[1];178;Assignment
DigitReverser;185;Dead Active;Dead Active;u-OARN;3;0;1;0;1;0;[2, 4];2;4;3.0;[4];4;4;4.0;[2];[2];[1];[1];174;Assignment
DigitReverser;186;Dead Active;Dead Active;u-OARN;3;0;1;0;1;0;[2, 4];2;4;3.0;[4];4;4;4.0;[2];[2];[1];[1];174;Assignment
DigitReverser;187;Dead Active;Dead Active;u-OARN;3;0;1;0;1;0;[2, 4];2;4;3.0;[4];4;4;4.0;[2];[2];[1];[1];174;Assignment
DigitReverser;188;Dead Active;Dead Active;u-OARN;3;0;1;0;1;0;[2, 4];2;4;3.0;[4];4;4;4.0;[2];[2];[1];[1];174;Assignment
DigitReverser;189;Dead Active;Dead Active;u-OARN;3;0;1;0;1;0;[2, 4];2;4;3.0;[4];4;4;4.0;[2];[2];[1];[1];174;Assignment
DigitReverser;190;Dead Active;Dead Active;u-OARN;3;0;1;0;1;0;[2, 4];2;4;3.0;[4];4;4;4.0;[2];[2];[1];[1];174;Assignment
DigitReverser;191;Dead Active;Dead Active;u-OARN;3;0;1;0;1;0;[2, 4];2;4;3.0;[4];4;4;4.0;[2];[2];[1];[1];174;Assignment
DigitReverser;192;Dead Active;Dead Active;u-OARN;3;0;1;0;1;0;[2, 4];2;4;3.0;[4];4;4;4.0;[2];[2];[1];[1];174;Assignment
DigitReverser;193;Dead Active;Dead Active;u-OARN;3;0;1;0;1;0;[2, 4];2;4;3.0;[4];4;4;4.0;[2];[2];[1];[1];174;Assignment
DigitReverser;194;Dead Active;Dead Active;u-OARN;3;0;1;0;1;0;[2, 4];2;4;3.0;[4];4;4;4.0;[2];[2];[1];[1];174;Assignment
DigitReverser;195;Dead Active;Dead Active;u-OARN;3;0;1;0;1;0;[2, 4];2;4;3.0;[4];4;4;4.0;[2];[2];[1];[1];174;Assignment
DigitReverser;196;Dead Active;Dead Active;u-OARN;3;0;1;0;1;0;[2, 4];2;4;3.0;[4];4;4;4.0;[2];[2];[1];[1];174;Assignment
DigitReverser;197;Dead Active;Dead Active;u-OARN;3;0;1;0;1;0;[2, 4];2;4;3.0;[4];4;4;4.0;[2];[2];[1];[1];174;Assignment
DigitReverser;198;Dead Active;Dead Active;u-OARN;3;0;1;0;1;0;[2, 4];2;4;3.0;[4];4;4;4.0;[2];[2];[1];[1];174;Assignment
DigitReverser;199;Dead Active;Dead Active;u-OARN;3;0;1;0;1;0;[2, 4];2;4;3.0;[4];4;4;4.0;[2];[2];[1];[1];174;Assignment
DigitReverser;200;Dead Active;Dead Active;u-OARN;3;0;1;0;1;0;[2, 4];2;4;3.0;[4];4;4;4.0;[2];[2];[1];[1];174;Assignment
DigitReverser;201;Dead Active;Dead Active;u-OARN;3;0;1;0;1;0;[2, 4];2;4;3.0;[4];4;4;4.0;[2];[2];[1];[1];174;Assignment
DigitReverser;202;Dead Active;Dead Active;u-OARN;3;0;1;0;1;0;[2, 4];2;4;3.0;[4];4;4;4.0;[2];[2];[1];[1];174;Assignment
DigitReverser;203;Dead Active;Dead Active;u-OARN;3;0;1;0;1;0;[2, 4];2;4;3.0;[4];4;4;4.0;[2];[2];[1];[1];174;Assignment
DigitReverser;204;Dead Active;Dead Active;u-OARN;3;0;1;0;1;0;[2, 4];2;4;3.0;[4];4;4;4.0;[2];[2];[1];[1];174;Assignment
DigitReverser;205;Dead Active;Dead Active;u-OARN;3;0;1;0;1;0;[2, 4];2;4;3.0;[4];4;4;4.0;[2];[2];[1];[1];174;Assignment
DigitReverser;206;Dead Active;Dead Active;u-OARN;3;0;1;0;1;0;[2, 4];2;4;3.0;[4];4;4;4.0;[2];[2];[1];[1];174;Assignment
DigitReverser;207;Dead Active;Dead Active;u-OARN;3;0;1;0;1;0;[2, 4];2;4;3.0;[4];4;4;4.0;[2];[2];[1];[1];174;Assignment
DigitReverser;208;Dead Active;Dead Active;u-OARN;3;0;1;0;1;0;[2, 4];2;4;3.0;[4];4;4;4.0;[2];[2];[1];[1];174;Assignment
DigitReverser;209;Dead Active;Dead Active;u-OARN;6;0;1;0;1;0;[4, 6, 6];4;6;5.333333333333333;[2];2;2;2.0;[5];[5];[1];[1];178;Assignment
DigitReverser;210;Dead Active;Dead Active;u-OARN;6;0;1;0;1;0;[4, 6, 6];4;6;5.333333333333333;[2];2;2;2.0;[5];[5];[1];[1];178;Assignment
DigitReverser;211;Dead Active;Dead Active;u-OARN;6;0;1;0;1;0;[4, 6, 6];4;6;5.333333333333333;[2];2;2;2.0;[5];[5];[1];[1];178;Assignment
DigitReverser;212;Dead Active;Dead Active;u-OARN;6;0;1;0;1;0;[4, 6, 6];4;6;5.333333333333333;[2];2;2;2.0;[5];[5];[1];[1];178;Assignment
DigitReverser;213;Dead Active;Dead Active;u-OARN;6;0;1;0;1;0;[4, 6, 6];4;6;5.333333333333333;[2];2;2;2.0;[5];[5];[1];[1];178;Assignment
DigitReverser;214;Dead Active;Dead Active;u-OARN;6;0;1;0;1;0;[4, 6, 6];4;6;5.333333333333333;[2];2;2;2.0;[5];[5];[1];[1];178;Assignment
DigitReverser;215;Dead Active;Dead Active;u-OARN;6;0;1;0;1;0;[4, 6, 6];4;6;5.333333333333333;[2];2;2;2.0;[5];[5];[1];[1];178;Assignment
DigitReverser;216;Dead Active;Dead Active;u-OARN;6;0;1;0;1;0;[4, 6, 6];4;6;5.333333333333333;[2];2;2;2.0;[5];[5];[1];[1];178;Assignment
DigitReverser;217;Dead Active;Dead Active;u-OARN;6;0;1;0;1;0;[4, 6, 6];4;6;5.333333333333333;[2];2;2;2.0;[5];[5];[1];[1];178;Assignment
DigitReverser;218;Dead Active;Dead Active;u-OARN;6;0;1;0;1;0;[4, 6, 6];4;6;5.333333333333333;[2];2;2;2.0;[5];[5];[1];[1];178;Assignment
DigitReverser;219;Dead Active;Dead Active;u-OARN;6;0;1;0;1;0;[4, 6, 6];4;6;5.333333333333333;[2];2;2;2.0;[5];[5];[1];[1];178;Assignment
DigitReverser;220;Dead Active;Dead Active;u-OARN;6;0;1;0;1;0;[4, 6, 6];4;6;5.333333333333333;[2];2;2;2.0;[5];[5];[1];[1];178;Assignment
DigitReverser;221;Dead Active;Dead Active;u-OARN;6;0;1;0;1;0;[4, 6, 6];4;6;5.333333333333333;[2];2;2;2.0;[5];[5];[1];[1];178;Assignment
DigitReverser;222;Dead Active;Dead Active;u-OARN;6;0;1;0;1;0;[4, 6, 6];4;6;5.333333333333333;[2];2;2;2.0;[5];[5];[1];[1];178;Assignment
DigitReverser;223;Dead Active;Dead Active;u-OARN;6;0;1;0;1;0;[4, 6, 6];4;6;5.333333333333333;[2];2;2;2.0;[5];[5];[1];[1];178;Assignment
DigitReverser;224;Dead Active;Dead Active;u-OARN;6;0;1;0;1;0;[4, 6, 6];4;6;5.333333333333333;[2];2;2;2.0;[5];[5];[1];[1];178;Assignment
DigitReverser;225;Dead Active;Dead Active;u-OARN;6;0;1;0;1;0;[4, 6, 6];4;6;5.333333333333333;[2];2;2;2.0;[5];[5];[1];[1];178;Assignment
DigitReverser;226;Dead Active;Dead Active;u-OARN;6;0;1;0;1;0;[4, 6, 6];4;6;5.333333333333333;[2];2;2;2.0;[5];[5];[1];[1];178;Assignment
DigitReverser;227;Dead Active;Dead Active;u-OASN;3;0;1;0;1;0;[2, 4];2;4;3.0;[4];4;4;4.0;[2];[2];[1];[1];174;Assignment
DigitReverser;228;Dead Active;Dead Active;u-OASN;3;0;1;0;1;0;[2, 4];2;4;3.0;[4];4;4;4.0;[2];[2];[1];[1];174;Assignment
DigitReverser;229;Dead Active;Dead Active;u-OASN;3;0;1;0;1;0;[2, 4];2;4;3.0;[4];4;4;4.0;[2];[2];[1];[1];174;Assignment
DigitReverser;230;Dead Active;Dead Active;u-OASN;3;0;1;0;1;0;[2, 4];2;4;3.0;[4];4;4;4.0;[2];[2];[1];[1];174;Assignment
DigitReverser;231;Dead Active;Dead Active;u-OASN;3;0;1;0;1;0;[2, 4];2;4;3.0;[4];4;4;4.0;[2];[2];[1];[1];174;Assignment
DigitReverser;232;Dead Active;Dead Active;u-OASN;3;0;1;0;1;0;[2, 4];2;4;3.0;[4];4;4;4.0;[2];[2];[1];[1];174;Assignment
DigitReverser;233;Dead Active;Dead Active;u-OASN;3;0;1;0;1;0;[2, 4];2;4;3.0;[4];4;4;4.0;[2];[2];[1];[1];174;Assignment
DigitReverser;234;Dead Active;Dead Active;u-OASN;3;0;1;0;1;0;[2, 4];2;4;3.0;[4];4;4;4.0;[2];[2];[1];[1];174;Assignment
DigitReverser;235;Dead Active;Dead Active;u-OASN;6;0;1;0;1;0;[4, 6, 6];4;6;5.333333333333333;[2];2;2;2.0;[5];[5];[1];[1];178;Assignment
DigitReverser;236;Dead Active;Dead Active;u-OASN;6;0;1;0;1;0;[4, 6, 6];4;6;5.333333333333333;[2];2;2;2.0;[5];[5];[1];[1];178;Assignment
DigitReverser;237;Dead Active;Dead Active;u-OASN;6;0;1;0;1;0;[4, 6, 6];4;6;5.333333333333333;[2];2;2;2.0;[5];[5];[1];[1];178;Assignment
DigitReverser;238;Dead Active;Dead Active;u-OASN;6;0;1;0;1;0;[4, 6, 6];4;6;5.333333333333333;[2];2;2;2.0;[5];[5];[1];[1];178;Assignment
DigitReverser;239;Dead Active;Dead Active;u-OASN;6;0;1;0;1;0;[4, 6, 6];4;6;5.333333333333333;[2];2;2;2.0;[5];[5];[1];[1];178;Assignment
DigitReverser;240;Dead Active;Dead Active;u-OASN;6;0;1;0;1;0;[4, 6, 6];4;6;5.333333333333333;[2];2;2;2.0;[5];[5];[1];[1];178;Assignment
DigitReverser;241;Dead Active;Dead Active;u-OCNG;2;0;1;1;0;0;[1, 3];1;3;2.0;[5, 5, 3];3;5;4.333333333333333;[1, 3];[3, 4];[0, 1];[1, 0];40;While
DigitReverser;242;Dead Active;Dead Active;u-OCNG;5;0;1;1;0;0;[3, 5, 5];3;5;4.333333333333333;[3, 1];1;3;2.0;[4, 6];[6, 7];[0, 1];[1, 0];41;While
DigitReverser;243;Dead Active;Dead Active;u-OEAA;3;0;1;0;1;0;[2, 4];2;4;3.0;[4];4;4;4.0;[2];[2];[1];[1];174;Assignment
DigitReverser;244;Dead Active;Dead Active;u-OEAA;3;0;1;0;1;0;[2, 4];2;4;3.0;[4];4;4;4.0;[2];[2];[1];[1];174;Assignment
DigitReverser;245;Dead Active;Dead Active;u-OEAA;3;0;1;0;1;0;[2, 4];2;4;3.0;[4];4;4;4.0;[2];[2];[1];[1];174;Assignment
DigitReverser;246;Dead Active;Dead Active;u-OEAA;3;0;1;0;1;0;[2, 4];2;4;3.0;[4];4;4;4.0;[2];[2];[1];[1];174;Assignment
DigitReverser;247;Dead Active;Dead Active;u-OEAA;3;0;1;0;1;0;[2, 4];2;4;3.0;[4];4;4;4.0;[2];[2];[1];[1];174;Assignment
DigitReverser;248;Dead Active;Dead Active;u-OEAA;3;0;1;0;1;0;[2, 4];2;4;3.0;[4];4;4;4.0;[2];[2];[1];[1];174;Assignment
DigitReverser;249;Dead Active;Dead Active;u-OEAA;3;0;1;0;1;0;[2, 4];2;4;3.0;[4];4;4;4.0;[2];[2];[1];[1];174;Assignment
DigitReverser;250;Dead Active;Dead Active;u-OEAA;3;0;1;0;1;0;[2, 4];2;4;3.0;[4];4;4;4.0;[2];[2];[1];[1];174;Assignment
DigitReverser;251;Dead Active;Dead Active;u-OEAA;3;0;1;0;1;0;[2, 4];2;4;3.0;[4];4;4;4.0;[2];[2];[1];[1];174;Assignment
DigitReverser;252;Dead Active;Dead Active;u-OEAA;3;0;1;0;1;0;[2, 4];2;4;3.0;[4];4;4;4.0;[2];[2];[1];[1];174;Assignment
DigitReverser;253;Dead Active;Dead Active;u-OEAA;6;0;1;0;1;0;[4, 6, 6];4;6;5.333333333333333;[2];2;2;2.0;[5];[5];[1];[1];178;Assignment
DigitReverser;254;Dead Active;Dead Active;u-OEAA;6;0;1;0;1;0;[4, 6, 6];4;6;5.333333333333333;[2];2;2;2.0;[5];[5];[1];[1];178;Assignment
DigitReverser;255;Dead Active;Dead Active;u-OEAA;6;0;1;0;1;0;[4, 6, 6];4;6;5.333333333333333;[2];2;2;2.0;[5];[5];[1];[1];178;Assignment
DigitReverser;256;Dead Active;Dead Active;u-OEAA;6;0;1;0;1;0;[4, 6, 6];4;6;5.333333333333333;[2];2;2;2.0;[5];[5];[1];[1];178;Assignment
DigitReverser;257;Dead Active;Dead Active;u-OEAA;6;0;1;0;1;0;[4, 6, 6];4;6;5.333333333333333;[2];2;2;2.0;[5];[5];[1];[1];178;Assignment
DigitReverser;258;Dead Active;Dead Active;u-OEAA;6;0;1;0;1;0;[4, 6, 6];4;6;5.333333333333333;[2];2;2;2.0;[5];[5];[1];[1];178;Assignment
DigitReverser;259;Dead Active;Dead Active;u-OEAA;6;0;1;0;1;0;[4, 6, 6];4;6;5.333333333333333;[2];2;2;2.0;[5];[5];[1];[1];178;Assignment
DigitReverser;260;Dead Active;Dead Active;u-OEAA;6;0;1;0;1;0;[4, 6, 6];4;6;5.333333333333333;[2];2;2;2.0;[5];[5];[1];[1];178;Assignment
DigitReverser;261;Dead Active;Dead Active;u-OEAA;6;0;1;0;1;0;[4, 6, 6];4;6;5.333333333333333;[2];2;2;2.0;[5];[5];[1];[1];178;Assignment
DigitReverser;262;Dead Active;Dead Active;u-OEAA;6;0;1;0;1;0;[4, 6, 6];4;6;5.333333333333333;[2];2;2;2.0;[5];[5];[1];[1];178;Assignment
DigitReverser;263;Dead Active;Dead Active;u-OEAA;6;0;1;0;1;0;[4, 6, 6];4;6;5.333333333333333;[2];2;2;2.0;[5];[5];[1];[1];178;Assignment
DigitReverser;264;Dead Active;Dead Active;u-OEAA;6;0;1;0;1;0;[4, 6, 6];4;6;5.333333333333333;[2];2;2;2.0;[5];[5];[1];[1];178;Assignment
DigitReverser;265;Dead Active;Dead Active;u-OEAA;6;0;1;0;1;0;[4, 6, 6];4;6;5.333333333333333;[2];2;2;2.0;[5];[5];[1];[1];178;Assignment
DigitReverser;266;Dead Active;Dead Active;u-OEAA;6;0;1;0;1;0;[4, 6, 6];4;6;5.333333333333333;[2];2;2;2.0;[5];[5];[1];[1];178;Assignment
DigitReverser;267;Dead Active;Dead Active;u-OEAA;6;0;1;0;1;0;[4, 6, 6];4;6;5.333333333333333;[2];2;2;2.0;[5];[5];[1];[1];178;Assignment
DigitReverser;268;Equivalent Active;Equivalent Active;u-OEAA;7;0;0;0;0;1;[4, 6, 6];4;6;5.333333333333333;[0];0;0;0.0;[5];[];[1];[];25;Assignment
DigitReverser;269;Dead Active;Dead Active;u-OEAA;7;0;0;0;0;0;[4, 6, 6];4;6;5.333333333333333;[0];0;0;0.0;[5];[];[1];[];25;Assignment
DigitReverser;270;Dead Active;Dead Active;u-OEAA;7;0;0;0;0;0;[4, 6, 6];4;6;5.333333333333333;[0];0;0;0.0;[5];[];[1];[];25;Assignment
DigitReverser;271;Dead Active;Dead Active;u-OEAA;7;0;0;0;0;0;[4, 6, 6];4;6;5.333333333333333;[0];0;0;0.0;[5];[];[1];[];25;Assignment
DigitReverser;272;Dead Active;Dead Active;u-OEAA;7;0;0;0;0;0;[4, 6, 6];4;6;5.333333333333333;[0];0;0;0.0;[5];[];[1];[];25;Assignment
DigitReverser;273;Dead Active;Dead Active;u-OEBA;3;0;1;0;1;0;[2, 4];2;4;3.0;[4];4;4;4.0;[2];[2];[1];[1];174;Assignment
DigitReverser;274;Dead Active;Dead Active;u-OEBA;3;0;1;0;1;0;[2, 4];2;4;3.0;[4];4;4;4.0;[2];[2];[1];[1];174;Assignment
DigitReverser;275;Dead Active;Dead Active;u-OEBA;3;0;1;0;1;0;[2, 4];2;4;3.0;[4];4;4;4.0;[2];[2];[1];[1];174;Assignment
DigitReverser;276;Dead Active;Dead Active;u-OEBA;3;0;1;0;1;0;[2, 4];2;4;3.0;[4];4;4;4.0;[2];[2];[1];[1];174;Assignment
DigitReverser;277;Dead Active;Dead Active;u-OEBA;3;0;1;0;1;0;[2, 4];2;4;3.0;[4];4;4;4.0;[2];[2];[1];[1];174;Assignment
DigitReverser;278;Dead Active;Dead Active;u-OEBA;3;0;1;0;1;0;[2, 4];2;4;3.0;[4];4;4;4.0;[2];[2];[1];[1];174;Assignment
DigitReverser;279;Dead Active;Dead Active;u-OEBA;6;0;1;0;1;0;[4, 6, 6];4;6;5.333333333333333;[2];2;2;2.0;[5];[5];[1];[1];178;Assignment
DigitReverser;280;Dead Active;Dead Active;u-OEBA;6;0;1;0;1;0;[4, 6, 6];4;6;5.333333333333333;[2];2;2;2.0;[5];[5];[1];[1];178;Assignment
DigitReverser;281;Dead Active;Dead Active;u-OEBA;6;0;1;0;1;0;[4, 6, 6];4;6;5.333333333333333;[2];2;2;2.0;[5];[5];[1];[1];178;Assignment
DigitReverser;282;Dead Active;Dead Active;u-OEBA;6;0;1;0;1;0;[4, 6, 6];4;6;5.333333333333333;[2];2;2;2.0;[5];[5];[1];[1];178;Assignment
DigitReverser;283;Dead Active;Dead Active;u-OEBA;6;0;1;0;1;0;[4, 6, 6];4;6;5.333333333333333;[2];2;2;2.0;[5];[5];[1];[1];178;Assignment
DigitReverser;284;Dead Active;Dead Active;u-OEBA;6;0;1;0;1;0;[4, 6, 6];4;6;5.333333333333333;[2];2;2;2.0;[5];[5];[1];[1];178;Assignment
DigitReverser;285;Dead Active;Dead Active;u-OEBA;6;0;1;0;1;0;[4, 6, 6];4;6;5.333333333333333;[2];2;2;2.0;[5];[5];[1];[1];178;Assignment
DigitReverser;286;Dead Active;Dead Active;u-OEBA;6;0;1;0;1;0;[4, 6, 6];4;6;5.333333333333333;[2];2;2;2.0;[5];[5];[1];[1];178;Assignment
DigitReverser;287;Dead Active;Dead Active;u-OEBA;6;0;1;0;1;0;[4, 6, 6];4;6;5.333333333333333;[2];2;2;2.0;[5];[5];[1];[1];178;Assignment
DigitReverser;288;Equivalent Active;Equivalent Active;u-OEBA;7;0;0;0;0;1;[4, 6, 6];4;6;5.333333333333333;[0];0;0;0.0;[5];[];[1];[];25;Assignment
DigitReverser;289;Dead Active;Dead Active;u-OEBA;7;0;0;0;0;0;[4, 6, 6];4;6;5.333333333333333;[0];0;0;0.0;[5];[];[1];[];25;Assignment
DigitReverser;290;Dead Active;Dead Active;u-OEBA;7;0;0;0;0;0;[4, 6, 6];4;6;5.333333333333333;[0];0;0;0.0;[5];[];[1];[];25;Assignment
DigitReverser;291;Dead Active;Dead Active;u-OESA;3;0;1;0;1;0;[2, 4];2;4;3.0;[4];4;4;4.0;[2];[2];[1];[1];174;Assignment
DigitReverser;292;Dead Active;Dead Active;u-OESA;3;0;1;0;1;0;[2, 4];2;4;3.0;[4];4;4;4.0;[2];[2];[1];[1];174;Assignment
DigitReverser;293;Dead Active;Dead Active;u-OESA;3;0;1;0;1;0;[2, 4];2;4;3.0;[4];4;4;4.0;[2];[2];[1];[1];174;Assignment
DigitReverser;294;Dead Active;Dead Active;u-OESA;3;0;1;0;1;0;[2, 4];2;4;3.0;[4];4;4;4.0;[2];[2];[1];[1];174;Assignment
DigitReverser;295;Dead Active;Dead Active;u-OESA;6;0;1;0;1;0;[4, 6, 6];4;6;5.333333333333333;[2];2;2;2.0;[5];[5];[1];[1];178;Assignment
DigitReverser;296;Dead Active;Dead Active;u-OESA;6;0;1;0;1;0;[4, 6, 6];4;6;5.333333333333333;[2];2;2;2.0;[5];[5];[1];[1];178;Assignment
DigitReverser;297;Dead Active;Dead Active;u-OESA;6;0;1;0;1;0;[4, 6, 6];4;6;5.333333333333333;[2];2;2;2.0;[5];[5];[1];[1];178;Assignment
DigitReverser;298;Dead Active;Dead Active;u-OESA;6;0;1;0;1;0;[4, 6, 6];4;6;5.333333333333333;[2];2;2;2.0;[5];[5];[1];[1];178;Assignment
DigitReverser;299;Dead Active;Dead Active;u-OESA;6;0;1;0;1;0;[4, 6, 6];4;6;5.333333333333333;[2];2;2;2.0;[5];[5];[1];[1];178;Assignment
DigitReverser;300;Dead Active;Dead Active;u-OESA;6;0;1;0;1;0;[4, 6, 6];4;6;5.333333333333333;[2];2;2;2.0;[5];[5];[1];[1];178;Assignment
DigitReverser;301;Dead Active;Dead Active;u-OESA;7;0;0;0;0;0;[4, 6, 6];4;6;5.333333333333333;[0];0;0;0.0;[5];[];[1];[];25;Assignment
DigitReverser;302;Dead Active;Dead Active;u-OESA;7;0;0;0;0;0;[4, 6, 6];4;6;5.333333333333333;[0];0;0;0.0;[5];[];[1];[];25;Assignment
DigitReverser;303;Dead Active;Dead Active;u-Oido;6;0;1;0;1;0;[4, 6, 6];4;6;5.333333333333333;[2];2;2;2.0;[5];[5];[1];[1];178;Assignment
