Program Name;#;Result;Status;Operator;Program Graph Node;Minimal?;Primitive Arc?;Source Primitive Arc?;Target Primitive Arc?;Equivalent?;Distance Begin;Distance Begin (min);Distance Begin (max);Distance Begin (avg);Distance End;Distance End (min);Distance End (max);Distance End (avg);Source Node;Target Node;Sources Nodes are primitive?;Targets Nodes are primitive?;Complexity;Type Statement
Calculation;156;Dead Active;Dead Active;u-ORRN;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];0.4666666666666667;If
Calculation;157;Dead Active;Dead Active;u-ORSN;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];0.4666666666666667;If
Calculation;158;Dead Active;Dead Active;u-ORSN;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];0.4666666666666667;If
Calculation;159;Dead Active;Dead Active;u-SRSR;2;0;1;0;1;0;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];0.12380952380952381;If
Calculation;160;Dead Active;Dead Active;u-SRSR;3;0;1;0;1;0;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];0.0;Return
Calculation;161;Dead Active;Dead Active;u-SRSR;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];0.4666666666666667;Block
Calculation;162;Dead Active;Dead Active;u-SRSR;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];0.4666666666666667;Block
Calculation;163;Dead Active;Dead Active;u-SRSR;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];0.4666666666666667;Block
Calculation;164;Dead Active;Dead Active;u-SRSR;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];0.4666666666666667;Block
Calculation;165;Dead Active;Dead Active;u-SSDL;2;0;1;0;1;0;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];0.12380952380952381;If
Calculation;166;Equivalent Active;Equivalent Active;u-SSDL;3;0;1;0;1;1;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];0.0;Return
Calculation;167;Dead Active;Dead Active;u-SSDL;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];0.4666666666666667;Block
Calculation;168;Dead Active;Dead Active;u-SSDL;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];0.4666666666666667;Block
Calculation;169;Dead Active;Dead Active;u-STRI;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];0.4666666666666667;If
Calculation;170;Dead Active;Dead Active;u-STRI;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];0.4666666666666667;If
Calculation;171;Dead Active;Dead Active;u-STRP;2;0;1;0;1;0;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];0.12380952380952381;If
Calculation;172;Dead Active;Dead Active;u-STRP;3;0;1;0;1;0;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];0.0;Return
Calculation;173;Dead Active;Dead Active;u-STRP;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];0.4666666666666667;Block
Calculation;174;Dead Active;Dead Active;u-STRP;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];0.4666666666666667;Block
Calculation;175;Dead Active;Dead Active;u-VDTR;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];0.4666666666666667;If
Calculation;176;Dead Active;Dead Active;u-VDTR;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];0.4666666666666667;If
Calculation;177;Dead Active;Dead Active;u-VDTR;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];0.4666666666666667;If
Calculation;178;Equivalent Active;Equivalent Active;u-VDTR;2;0;1;0;1;1;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];0.12380952380952381;If
Calculation;179;Dead Active;Dead Active;u-VDTR;2;0;1;0;1;0;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];0.12380952380952381;If
Calculation;180;Equivalent Active;Equivalent Active;u-VDTR;2;0;1;0;1;1;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];0.12380952380952381;If
Calculation;181;Dead Active;Dead Active;u-VDTR;3;0;1;0;1;0;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];0.0;Return
Calculation;182;Equivalent Active;Equivalent Active;u-VDTR;3;0;1;0;1;1;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];0.0;Return
Calculation;183;Dead Active;Dead Active;u-VDTR;3;0;1;0;1;0;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];0.0;Return
Calculation;184;Equivalent Active;Equivalent Active;u-VTWD;1;0;1;1;0;1;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];0.4666666666666667;If
Calculation;185;Dead Active;Dead Active;u-VTWD;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];0.4666666666666667;If
Calculation;186;Dead Active;Dead Active;u-VTWD;2;0;1;0;1;0;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];0.12380952380952381;If
Calculation;187;Dead Active;Dead Active;u-VTWD;2;0;1;0;1;0;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];0.12380952380952381;If
Calculation;188;Dead Active;Dead Active;u-VTWD;3;0;1;0;1;0;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];0.0;Return
Calculation;189;Dead Active;Dead Active;u-VTWD;3;0;1;0;1;0;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];0.0;Return
Calculation;190;Dead Active;Dead Active;u-VVDL;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];0.4666666666666667;If
Calculation;191;Equivalent Active;Equivalent Active;u-CCDL;4;0;1;1;0;1;[2];2;2;2.0;[7, 6, 4, 3];3;7;5.0;[3, 5];[6, 7];[0, 0];[1, 1];1.0;For
Calculation;192;Dead Active;Dead Active;u-CCDL;7;0;1;1;0;0;[3];3;3;3.0;[3, 2];2;3;2.5;[4];[8, 9];[1];[1, 1];0.1523809523809524;If
Calculation;193;Dead Active;Dead Active;u-Ccsr;1;0;1;1;0;0;[0];0;0;0.0;[2, 9, 8, 6, 5];2;9;6.0;[];[2, 3];[];[1, 0];0.4666666666666667;If
Calculation;194;Dead Active;Dead Active;u-Ccsr;1;0;1;1;0;0;[0];0;0;0.0;[2, 9, 8, 6, 5];2;9;6.0;[];[2, 3];[];[1, 0];0.4666666666666667;If
Calculation;195;Dead Active;Dead Active;u-Ccsr;2;0;1;0;1;0;[1];1;1;1.0;[1];1;1;1.0;[1];[10];[1];[0];0.12380952380952381;If
Calculation;196;Dead Active;Dead Active;u-Ccsr;2;0;1;0;1;0;[1];1;1;1.0;[1];1;1;1.0;[1];[10];[1];[0];0.12380952380952381;If
Calculation;197;Dead Active;Dead Active;u-Ccsr;3;0;0;0;0;0;[1];1;1;1.0;[8, 7, 5, 4];4;8;6.0;[1];[4];[1];[1];0.0;For
Calculation;198;Dead Active;Dead Active;u-Ccsr;4;0;1;1;0;0;[2];2;2;2.0;[7, 6, 4, 3];3;7;5.0;[3, 5];[6, 7];[0, 0];[1, 1];1.0;For
Calculation;199;Dead Active;Dead Active;u-Ccsr;6;0;1;0;1;0;[3];3;3;3.0;[6, 5];5;6;5.5;[4];[5];[1];[0];0.3047619047619048;Assignment
Calculation;200;Dead Active;Dead Active;u-Ccsr;7;0;1;1;0;0;[3];3;3;3.0;[3, 2];2;3;2.5;[4];[8, 9];[1];[1, 1];0.1523809523809524;If
Calculation;201;Dead Active;Dead Active;u-Ccsr;8;0;1;0;1;0;[4];4;4;4.0;[2];2;2;2.0;[7];[9];[1];[1];0.580952380952381;If
Calculation;202;Dead Active;Dead Active;u-Ccsr;9;0;1;0;1;0;[4, 5];4;5;4.5;[1];1;1;1.0;[7, 8];[10];[1, 1];[0];0.3333333333333333;Return
Calculation;203;Dead Active;Dead Active;u-CRCR;1;0;1;1;0;0;[0];0;0;0.0;[2, 9, 8, 6, 5];2;9;6.0;[];[2, 3];[];[1, 0];0.4666666666666667;If
Calculation;204;Dead Active;Dead Active;u-CRCR;1;0;1;1;0;0;[0];0;0;0.0;[2, 9, 8, 6, 5];2;9;6.0;[];[2, 3];[];[1, 0];0.4666666666666667;If
Calculation;205;Dead Active;Dead Active;u-CRCR;1;0;1;1;0;0;[0];0;0;0.0;[2, 9, 8, 6, 5];2;9;6.0;[];[2, 3];[];[1, 0];0.4666666666666667;If
Calculation;206;Equivalent Active;Equivalent Active;u-CRCR;1;0;1;1;0;1;[0];0;0;0.0;[2, 9, 8, 6, 5];2;9;6.0;[];[2, 3];[];[1, 0];0.4666666666666667;If
Calculation;207;Dead Active;Dead Active;u-CRCR;1;0;1;1;0;0;[0];0;0;0.0;[2, 9, 8, 6, 5];2;9;6.0;[];[2, 3];[];[1, 0];0.4666666666666667;If
Calculation;208;Dead Active;Dead Active;u-CRCR;1;0;1;1;0;0;[0];0;0;0.0;[2, 9, 8, 6, 5];2;9;6.0;[];[2, 3];[];[1, 0];0.4666666666666667;If
Calculation;209;Dead Active;Dead Active;u-CRCR;1;0;1;1;0;0;[0];0;0;0.0;[2, 9, 8, 6, 5];2;9;6.0;[];[2, 3];[];[1, 0];0.4666666666666667;If
Calculation;210;Dead Active;Dead Active;u-CRCR;1;0;1;1;0;0;[0];0;0;0.0;[2, 9, 8, 6, 5];2;9;6.0;[];[2, 3];[];[1, 0];0.4666666666666667;If
Calculation;211;Dead Active;Dead Active;u-CRCR;1;0;1;1;0;0;[0];0;0;0.0;[2, 9, 8, 6, 5];2;9;6.0;[];[2, 3];[];[1, 0];0.4666666666666667;If
Calculation;212;Equivalent Active;Equivalent Active;u-CRCR;1;0;1;1;0;1;[0];0;0;0.0;[2, 9, 8, 6, 5];2;9;6.0;[];[2, 3];[];[1, 0];0.4666666666666667;If
Calculation;213;Dead Active;Dead Active;u-CRCR;2;0;1;0;1;0;[1];1;1;1.0;[1];1;1;1.0;[1];[10];[1];[0];0.12380952380952381;If
Calculation;214;Dead Active;Dead Active;u-CRCR;2;0;1;0;1;0;[1];1;1;1.0;[1];1;1;1.0;[1];[10];[1];[0];0.12380952380952381;If
Calculation;215;Dead Active;Dead Active;u-CRCR;2;0;1;0;1;0;[1];1;1;1.0;[1];1;1;1.0;[1];[10];[1];[0];0.12380952380952381;If
Calculation;216;Dead Active;Dead Active;u-CRCR;2;0;1;0;1;0;[1];1;1;1.0;[1];1;1;1.0;[1];[10];[1];[0];0.12380952380952381;If
Calculation;217;Dead Active;Dead Active;u-CRCR;2;0;1;0;1;0;[1];1;1;1.0;[1];1;1;1.0;[1];[10];[1];[0];0.12380952380952381;If
Calculation;218;Dead Active;Dead Active;u-CRCR;2;0;1;0;1;0;[1];1;1;1.0;[1];1;1;1.0;[1];[10];[1];[0];0.12380952380952381;If
Calculation;219;Dead Active;Dead Active;u-CRCR;2;0;1;0;1;0;[1];1;1;1.0;[1];1;1;1.0;[1];[10];[1];[0];0.12380952380952381;If
Calculation;220;Dead Active;Dead Active;u-CRCR;2;0;1;0;1;0;[1];1;1;1.0;[1];1;1;1.0;[1];[10];[1];[0];0.12380952380952381;If
Calculation;221;Dead Active;Dead Active;u-CRCR;2;0;1;0;1;0;[1];1;1;1.0;[1];1;1;1.0;[1];[10];[1];[0];0.12380952380952381;If
Calculation;222;Dead Active;Dead Active;u-CRCR;2;0;1;0;1;0;[1];1;1;1.0;[1];1;1;1.0;[1];[10];[1];[0];0.12380952380952381;If
Calculation;223;Dead Active;Dead Active;u-CRCR;3;0;0;0;0;0;[1];1;1;1.0;[8, 7, 5, 4];4;8;6.0;[1];[4];[1];[1];0.0;For
Calculation;224;Dead Active;Dead Active;u-CRCR;3;0;0;0;0;0;[1];1;1;1.0;[8, 7, 5, 4];4;8;6.0;[1];[4];[1];[1];0.0;For
Calculation;225;Dead Active;Dead Active;u-CRCR;3;0;0;0;0;0;[1];1;1;1.0;[8, 7, 5, 4];4;8;6.0;[1];[4];[1];[1];0.0;For
Calculation;226;Dead Active;Dead Active;u-CRCR;3;0;0;0;0;0;[1];1;1;1.0;[8, 7, 5, 4];4;8;6.0;[1];[4];[1];[1];0.0;For
Calculation;227;Dead Active;Dead Active;u-CRCR;3;0;0;0;0;0;[1];1;1;1.0;[8, 7, 5, 4];4;8;6.0;[1];[4];[1];[1];0.0;For
Calculation;228;Dead Active;Dead Active;u-CRCR;4;0;1;1;0;0;[2];2;2;2.0;[7, 6, 4, 3];3;7;5.0;[3, 5];[6, 7];[0, 0];[1, 1];1.0;For
Calculation;229;Dead Active;Dead Active;u-CRCR;4;0;1;1;0;0;[2];2;2;2.0;[7, 6, 4, 3];3;7;5.0;[3, 5];[6, 7];[0, 0];[1, 1];1.0;For
Calculation;230;Dead Active;Dead Active;u-CRCR;4;0;1;1;0;0;[2];2;2;2.0;[7, 6, 4, 3];3;7;5.0;[3, 5];[6, 7];[0, 0];[1, 1];1.0;For
Calculation;231;Dead Active;Dead Active;u-CRCR;4;0;1;1;0;0;[2];2;2;2.0;[7, 6, 4, 3];3;7;5.0;[3, 5];[6, 7];[0, 0];[1, 1];1.0;For
Calculation;232;Dead Active;Dead Active;u-CRCR;4;0;1;1;0;0;[2];2;2;2.0;[7, 6, 4, 3];3;7;5.0;[3, 5];[6, 7];[0, 0];[1, 1];1.0;For
Calculation;233;Dead Active;Dead Active;u-CRCR;6;0;1;0;1;0;[3];3;3;3.0;[6, 5];5;6;5.5;[4];[5];[1];[0];0.3047619047619048;Assignment
Calculation;234;Dead Active;Dead Active;u-CRCR;6;0;1;0;1;0;[3];3;3;3.0;[6, 5];5;6;5.5;[4];[5];[1];[0];0.3047619047619048;Assignment
Calculation;235;Dead Active;Dead Active;u-CRCR;6;0;1;0;1;0;[3];3;3;3.0;[6, 5];5;6;5.5;[4];[5];[1];[0];0.3047619047619048;Assignment
Calculation;236;Dead Active;Dead Active;u-CRCR;6;0;1;0;1;0;[3];3;3;3.0;[6, 5];5;6;5.5;[4];[5];[1];[0];0.3047619047619048;Assignment
Calculation;237;Dead Active;Dead Active;u-CRCR;6;0;1;0;1;0;[3];3;3;3.0;[6, 5];5;6;5.5;[4];[5];[1];[0];0.3047619047619048;Assignment
Calculation;238;Dead Active;Dead Active;u-CRCR;7;0;1;1;0;0;[3];3;3;3.0;[3, 2];2;3;2.5;[4];[8, 9];[1];[1, 1];0.1523809523809524;If
Calculation;239;Dead Active;Dead Active;u-CRCR;7;0;1;1;0;0;[3];3;3;3.0;[3, 2];2;3;2.5;[4];[8, 9];[1];[1, 1];0.1523809523809524;If
Calculation;240;Dead Active;Dead Active;u-CRCR;7;0;1;1;0;0;[3];3;3;3.0;[3, 2];2;3;2.5;[4];[8, 9];[1];[1, 1];0.1523809523809524;If
Calculation;241;Dead Active;Dead Active;u-CRCR;7;0;1;1;0;0;[3];3;3;3.0;[3, 2];2;3;2.5;[4];[8, 9];[1];[1, 1];0.1523809523809524;If
Calculation;242;Dead Active;Dead Active;u-CRCR;7;0;1;1;0;0;[3];3;3;3.0;[3, 2];2;3;2.5;[4];[8, 9];[1];[1, 1];0.1523809523809524;If
Calculation;243;Dead Active;Dead Active;u-CRCR;8;0;1;0;1;0;[4];4;4;4.0;[2];2;2;2.0;[7];[9];[1];[1];0.580952380952381;If
Calculation;244;Dead Active;Dead Active;u-CRCR;8;0;1;0;1;0;[4];4;4;4.0;[2];2;2;2.0;[7];[9];[1];[1];0.580952380952381;If
Calculation;245;Dead Active;Dead Active;u-CRCR;8;0;1;0;1;0;[4];4;4;4.0;[2];2;2;2.0;[7];[9];[1];[1];0.580952380952381;If
Calculation;246;Dead Active;Dead Active;u-CRCR;8;0;1;0;1;0;[4];4;4;4.0;[2];2;2;2.0;[7];[9];[1];[1];0.580952380952381;If
Calculation;247;Dead Active;Dead Active;u-CRCR;8;0;1;0;1;0;[4];4;4;4.0;[2];2;2;2.0;[7];[9];[1];[1];0.580952380952381;If
Calculation;248;Dead Active;Dead Active;u-CRCR;9;0;1;0;1;0;[4, 5];4;5;4.5;[1];1;1;1.0;[7, 8];[10];[1, 1];[0];0.3333333333333333;Return
Calculation;249;Dead Active;Dead Active;u-CRCR;9;0;1;0;1;0;[4, 5];4;5;4.5;[1];1;1;1.0;[7, 8];[10];[1, 1];[0];0.3333333333333333;Return
Calculation;250;Dead Active;Dead Active;u-CRCR;9;0;1;0;1;0;[4, 5];4;5;4.5;[1];1;1;1.0;[7, 8];[10];[1, 1];[0];0.3333333333333333;Return
Calculation;251;Dead Active;Dead Active;u-CRCR;9;0;1;0;1;0;[4, 5];4;5;4.5;[1];1;1;1.0;[7, 8];[10];[1, 1];[0];0.3333333333333333;Return
Calculation;252;Dead Active;Dead Active;u-CRCR;9;0;1;0;1;0;[4, 5];4;5;4.5;[1];1;1;1.0;[7, 8];[10];[1, 1];[0];0.3333333333333333;Return
Calculation;253;Dead Active;Dead Active;u-OAAA;6;0;1;0;1;0;[3];3;3;3.0;[6, 5];5;6;5.5;[4];[5];[1];[0];0.3047619047619048;Assignment
Calculation;254;Dead Active;Dead Active;u-OAAA;6;0;1;0;1;0;[3];3;3;3.0;[6, 5];5;6;5.5;[4];[5];[1];[0];0.3047619047619048;Assignment
Calculation;255;Dead Active;Dead Active;u-OAAA;6;0;1;0;1;0;[3];3;3;3.0;[6, 5];5;6;5.5;[4];[5];[1];[0];0.3047619047619048;Assignment
Calculation;256;Dead Active;Dead Active;u-OAAA;6;0;1;0;1;0;[3];3;3;3.0;[6, 5];5;6;5.5;[4];[5];[1];[0];0.3047619047619048;Assignment
Calculation;257;Dead Active;Dead Active;u-OABA;6;0;1;0;1;0;[3];3;3;3.0;[6, 5];5;6;5.5;[4];[5];[1];[0];0.3047619047619048;Assignment
Calculation;258;Dead Active;Dead Active;u-OABA;6;0;1;0;1;0;[3];3;3;3.0;[6, 5];5;6;5.5;[4];[5];[1];[0];0.3047619047619048;Assignment
Calculation;259;Dead Active;Dead Active;u-OABA;6;0;1;0;1;0;[3];3;3;3.0;[6, 5];5;6;5.5;[4];[5];[1];[0];0.3047619047619048;Assignment
Calculation;260;Dead Active;Dead Active;u-OAEA;6;0;1;0;1;0;[3];3;3;3.0;[6, 5];5;6;5.5;[4];[5];[1];[0];0.3047619047619048;Assignment
Calculation;261;Dead Active;Dead Active;u-OASA;6;0;1;0;1;0;[3];3;3;3.0;[6, 5];5;6;5.5;[4];[5];[1];[0];0.3047619047619048;Assignment
Calculation;262;Dead Active;Dead Active;u-OASA;6;0;1;0;1;0;[3];3;3;3.0;[6, 5];5;6;5.5;[4];[5];[1];[0];0.3047619047619048;Assignment
Calculation;263;Dead Active;Dead Active;u-OCNG;1;0;1;1;0;0;[0];0;0;0.0;[2, 9, 8, 6, 5];2;9;6.0;[];[2, 3];[];[1, 0];0.4666666666666667;If
Calculation;264;Dead Active;Dead Active;u-OCNG;4;0;1;1;0;0;[2];2;2;2.0;[7, 6, 4, 3];3;7;5.0;[3, 5];[6, 7];[0, 0];[1, 1];1.0;For
Calculation;265;Dead Active;Dead Active;u-OCNG;7;0;1;1;0;0;[3];3;3;3.0;[3, 2];2;3;2.5;[4];[8, 9];[1];[1, 1];0.1523809523809524;If
Calculation;266;Dead Active;Dead Active;u-OEAA;3;0;0;0;0;0;[1];1;1;1.0;[8, 7, 5, 4];4;8;6.0;[1];[4];[1];[1];0.0;For
Calculation;267;Dead Active;Dead Active;u-OEAA;3;0;0;0;0;0;[1];1;1;1.0;[8, 7, 5, 4];4;8;6.0;[1];[4];[1];[1];0.0;For
Calculation;268;Dead Active;Dead Active;u-OEAA;3;0;0;0;0;0;[1];1;1;1.0;[8, 7, 5, 4];4;8;6.0;[1];[4];[1];[1];0.0;For
Calculation;269;Dead Active;Dead Active;u-OEAA;3;0;0;0;0;0;[1];1;1;1.0;[8, 7, 5, 4];4;8;6.0;[1];[4];[1];[1];0.0;For
Calculation;270;Dead Active;Dead Active;u-OEAA;3;0;0;0;0;0;[1];1;1;1.0;[8, 7, 5, 4];4;8;6.0;[1];[4];[1];[1];0.0;For
Calculation;271;Dead Active;Dead Active;u-OEAA;8;0;1;0;1;0;[4];4;4;4.0;[2];2;2;2.0;[7];[9];[1];[1];0.580952380952381;If
Calculation;272;Dead Active;Dead Active;u-OEAA;8;0;1;0;1;0;[4];4;4;4.0;[2];2;2;2.0;[7];[9];[1];[1];0.580952380952381;If
Calculation;273;Dead Active;Dead Active;u-OEAA;8;0;1;0;1;0;[4];4;4;4.0;[2];2;2;2.0;[7];[9];[1];[1];0.580952380952381;If
Calculation;274;Dead Active;Dead Active;u-OEAA;8;0;1;0;1;0;[4];4;4;4.0;[2];2;2;2.0;[7];[9];[1];[1];0.580952380952381;If
Calculation;275;Dead Active;Dead Active;u-OEAA;8;0;1;0;1;0;[4];4;4;4.0;[2];2;2;2.0;[7];[9];[1];[1];0.580952380952381;If
Calculation;276;Dead Active;Dead Active;u-OEBA;3;0;0;0;0;0;[1];1;1;1.0;[8, 7, 5, 4];4;8;6.0;[1];[4];[1];[1];0.0;For
Calculation;277;Dead Active;Dead Active;u-OEBA;3;0;0;0;0;0;[1];1;1;1.0;[8, 7, 5, 4];4;8;6.0;[1];[4];[1];[1];0.0;For
Calculation;278;Dead Active;Dead Active;u-OEBA;3;0;0;0;0;0;[1];1;1;1.0;[8, 7, 5, 4];4;8;6.0;[1];[4];[1];[1];0.0;For
Calculation;279;Dead Active;Dead Active;u-OEBA;8;0;1;0;1;0;[4];4;4;4.0;[2];2;2;2.0;[7];[9];[1];[1];0.580952380952381;If
Calculation;280;Dead Active;Dead Active;u-OEBA;8;0;1;0;1;0;[4];4;4;4.0;[2];2;2;2.0;[7];[9];[1];[1];0.580952380952381;If
Calculation;281;Dead Active;Dead Active;u-OEBA;8;0;1;0;1;0;[4];4;4;4.0;[2];2;2;2.0;[7];[9];[1];[1];0.580952380952381;If
Calculation;282;Dead Active;Dead Active;u-OESA;3;0;0;0;0;0;[1];1;1;1.0;[8, 7, 5, 4];4;8;6.0;[1];[4];[1];[1];0.0;For
Calculation;283;Dead Active;Dead Active;u-OESA;3;0;0;0;0;0;[1];1;1;1.0;[8, 7, 5, 4];4;8;6.0;[1];[4];[1];[1];0.0;For
Calculation;284;Dead Active;Dead Active;u-OESA;8;0;1;0;1;0;[4];4;4;4.0;[2];2;2;2.0;[7];[9];[1];[1];0.580952380952381;If
Calculation;285;Dead Active;Dead Active;u-OESA;8;0;1;0;1;0;[4];4;4;4.0;[2];2;2;2.0;[7];[9];[1];[1];0.580952380952381;If
Calculation;286;Dead Active;Dead Active;u-Oido;5;0;0;0;0;0;[4];4;4;4.0;[5, 4];4;5;4.5;[6];[4];[1];[1];0.5142857142857142;For
Calculation;287;Dead Active;Dead Active;u-OODL;1;0;1;1;0;0;[0];0;0;0.0;[2, 9, 8, 6, 5];2;9;6.0;[];[2, 3];[];[1, 0];0.4666666666666667;If
Calculation;288;Dead Active;Dead Active;u-OODL;1;0;1;1;0;0;[0];0;0;0.0;[2, 9, 8, 6, 5];2;9;6.0;[];[2, 3];[];[1, 0];0.4666666666666667;If
Calculation;289;Equivalent Active;Equivalent Active;u-OODL;4;0;1;1;0;1;[2];2;2;2.0;[7, 6, 4, 3];3;7;5.0;[3, 5];[6, 7];[0, 0];[1, 1];1.0;For
Calculation;290;Dead Active;Dead Active;u-OODL;4;0;1;1;0;0;[2];2;2;2.0;[7, 6, 4, 3];3;7;5.0;[3, 5];[6, 7];[0, 0];[1, 1];1.0;For
Calculation;291;Dead Active;Dead Active;u-OODL;5;0;0;0;0;0;[4];4;4;4.0;[5, 4];4;5;4.5;[6];[4];[1];[1];0.5142857142857142;For
Calculation;292;Dead Active;Dead Active;u-OODL;6;0;1;0;1;0;[3];3;3;3.0;[6, 5];5;6;5.5;[4];[5];[1];[0];0.3047619047619048;Assignment
Calculation;293;Dead Active;Dead Active;u-OODL;7;0;1;1;0;0;[3];3;3;3.0;[3, 2];2;3;2.5;[4];[8, 9];[1];[1, 1];0.1523809523809524;If
Calculation;294;Dead Active;Dead Active;u-OODL;7;0;1;1;0;0;[3];3;3;3.0;[3, 2];2;3;2.5;[4];[8, 9];[1];[1, 1];0.1523809523809524;If
Calculation;295;Dead Active;Dead Active;u-ORAN;1;0;1;1;0;0;[0];0;0;0.0;[2, 9, 8, 6, 5];2;9;6.0;[];[2, 3];[];[1, 0];0.4666666666666667;If
Calculation;296;Dead Active;Dead Active;u-ORAN;1;0;1;1;0;0;[0];0;0;0.0;[2, 9, 8, 6, 5];2;9;6.0;[];[2, 3];[];[1, 0];0.4666666666666667;If
Calculation;297;Dead Active;Dead Active;u-ORAN;1;0;1;1;0;0;[0];0;0;0.0;[2, 9, 8, 6, 5];2;9;6.0;[];[2, 3];[];[1, 0];0.4666666666666667;If
Calculation;298;Dead Active;Dead Active;u-ORAN;1;0;1;1;0;0;[0];0;0;0.0;[2, 9, 8, 6, 5];2;9;6.0;[];[2, 3];[];[1, 0];0.4666666666666667;If
Calculation;299;Dead Active;Dead Active;u-ORAN;1;0;1;1;0;0;[0];0;0;0.0;[2, 9, 8, 6, 5];2;9;6.0;[];[2, 3];[];[1, 0];0.4666666666666667;If
Calculation;300;Equivalent Active;Equivalent Active;u-ORAN;4;0;1;1;0;1;[2];2;2;2.0;[7, 6, 4, 3];3;7;5.0;[3, 5];[6, 7];[0, 0];[1, 1];1.0;For
Calculation;301;Equivalent Active;Equivalent Active;u-ORAN;4;0;1;1;0;1;[2];2;2;2.0;[7, 6, 4, 3];3;7;5.0;[3, 5];[6, 7];[0, 0];[1, 1];1.0;For
Calculation;302;Dead Active;Dead Active;u-ORAN;4;0;1;1;0;0;[2];2;2;2.0;[7, 6, 4, 3];3;7;5.0;[3, 5];[6, 7];[0, 0];[1, 1];1.0;For
Calculation;303;Dead Active;Dead Active;u-ORAN;4;0;1;1;0;0;[2];2;2;2.0;[7, 6, 4, 3];3;7;5.0;[3, 5];[6, 7];[0, 0];[1, 1];1.0;For
Calculation;304;Dead Active;Dead Active;u-ORAN;4;0;1;1;0;0;[2];2;2;2.0;[7, 6, 4, 3];3;7;5.0;[3, 5];[6, 7];[0, 0];[1, 1];1.0;For
Calculation;305;Dead Active;Dead Active;u-ORAN;7;0;1;1;0;0;[3];3;3;3.0;[3, 2];2;3;2.5;[4];[8, 9];[1];[1, 1];0.1523809523809524;If
Calculation;306;Dead Active;Dead Active;u-ORAN;7;0;1;1;0;0;[3];3;3;3.0;[3, 2];2;3;2.5;[4];[8, 9];[1];[1, 1];0.1523809523809524;If
Calculation;307;Dead Active;Dead Active;u-ORAN;7;0;1;1;0;0;[3];3;3;3.0;[3, 2];2;3;2.5;[4];[8, 9];[1];[1, 1];0.1523809523809524;If
Calculation;308;Dead Active;Dead Active;u-ORAN;7;0;1;1;0;0;[3];3;3;3.0;[3, 2];2;3;2.5;[4];[8, 9];[1];[1, 1];0.1523809523809524;If
