,_IM_PROGRAM,_IM_OPERATOR,_IM_SOURCE_PRIMITIVE_ARC,_IM_TARGET_PRIMITIVE_ARC,_IM_DISTANCE_BEGIN_MIN,_IM_DISTANCE_BEGIN_MAX,_IM_DISTANCE_BEGIN_AVG,_IM_DISTANCE_END_MIN,_IM_DISTANCE_END_MAX,_IM_DISTANCE_END_AVG,_IM_COMPLEXITY,_IM_TYPE_STATEMENT,_IM_EQUIVALENT,_IM_MINIMAL,PREDICTED,RESULT
803,cal,u-VLSR,0,1,5,5,5.0,4,4,4.0,0.4753363228699552,Assignment,0,0,1,0
804,cal,u-VLSR,0,1,5,5,5.0,4,4,4.0,0.4753363228699552,Assignment,0,0,1,0
805,cal,u-VLSR,0,1,5,5,5.0,4,4,4.0,0.4753363228699552,Assignment,0,0,1,0
806,cal,u-VLSR,0,1,5,5,5.0,4,4,4.0,0.4753363228699552,Assignment,0,0,1,0
807,cal,u-VLSR,0,1,5,5,5.0,4,4,4.0,0.4753363228699552,Assignment,0,0,1,0
808,cal,u-VLSR,0,1,5,5,5.0,4,4,4.0,0.4753363228699552,Assignment,0,0,1,0
809,cal,u-VLSR,0,1,5,5,5.0,4,4,4.0,0.4753363228699552,Assignment,0,0,1,0
810,cal,u-VLSR,0,1,5,5,5.0,4,4,4.0,0.4753363228699552,Assignment,0,0,1,0
811,cal,u-VLSR,0,1,5,5,5.0,4,4,4.0,0.4753363228699552,Assignment,0,0,1,0
812,cal,u-VLSR,0,1,5,5,5.0,4,4,4.0,0.4753363228699552,Assignment,0,0,1,0
813,cal,u-VLSR,0,1,5,5,5.0,4,4,4.0,0.4753363228699552,Assignment,0,0,1,0
814,cal,u-VLSR,0,1,5,5,5.0,4,4,4.0,0.4753363228699552,Assignment,0,0,1,0
815,cal,u-VLSR,0,1,5,5,5.0,4,4,4.0,0.4753363228699552,Assignment,0,0,1,0
816,cal,u-VLSR,0,1,5,5,5.0,4,4,4.0,0.4753363228699552,Assignment,0,0,1,0
817,cal,u-VLSR,0,1,5,5,5.0,4,4,4.0,0.4753363228699552,Assignment,0,0,1,0
818,cal,u-VLSR,0,1,5,5,5.0,4,4,4.0,0.4753363228699552,Assignment,0,0,1,0
819,cal,u-VLSR,0,1,5,5,5.0,4,4,4.0,0.4753363228699552,Assignment,0,0,1,0
820,cal,u-VLSR,0,1,5,5,5.0,4,4,4.0,0.4753363228699552,Assignment,0,0,1,0
821,cal,u-VLSR,0,1,5,5,5.0,4,4,4.0,0.4753363228699552,Assignment,0,0,1,0
822,cal,u-VLSR,0,1,5,5,5.0,4,4,4.0,0.4753363228699552,Assignment,0,0,1,0
823,cal,u-VLSR,0,1,5,5,5.0,4,4,4.0,0.4753363228699552,Assignment,0,0,1,0
824,cal,u-VLSR,0,1,5,5,5.0,4,4,4.0,0.4753363228699552,Assignment,0,0,1,0
825,cal,u-VLSR,0,1,5,5,5.0,4,4,4.0,0.4753363228699552,Assignment,0,0,1,0
826,cal,u-VLSR,0,1,5,5,5.0,4,4,4.0,0.4753363228699552,Assignment,0,0,1,0
827,cal,u-VLSR,0,1,5,5,5.0,4,4,4.0,0.4753363228699552,Assignment,0,0,1,0
828,cal,u-VLSR,0,1,5,5,5.0,4,4,4.0,0.4753363228699552,Assignment,0,0,1,0
829,cal,u-VLSR,0,1,5,5,5.0,4,4,4.0,0.4753363228699552,Assignment,0,0,1,0
830,cal,u-VLSR,0,1,5,5,5.0,4,4,4.0,0.4753363228699552,Assignment,0,0,1,0
831,cal,u-VLSR,0,1,5,5,5.0,4,4,4.0,0.4753363228699552,Assignment,0,0,1,0
832,cal,u-VLSR,0,1,5,5,5.0,4,4,4.0,0.4753363228699552,Assignment,0,0,1,0
833,cal,u-VLSR,0,0,2,6,4.666666666666667,0,0,0.0,0.05829596412556054,Return,0,0,1,0
834,cal,u-VLSR,0,0,2,6,4.666666666666667,0,0,0.0,0.05829596412556054,Return,0,0,1,0
835,cal,u-VLSR,0,0,2,6,4.666666666666667,0,0,0.0,0.05829596412556054,Return,0,0,1,0
836,cal,u-VLSR,0,0,2,6,4.666666666666667,0,0,0.0,0.05829596412556054,Return,0,0,1,0
837,cal,u-VLSR,0,0,2,6,4.666666666666667,0,0,0.0,0.05829596412556054,Return,0,0,1,0
838,cal,u-VLSR,0,0,2,6,4.666666666666667,0,0,0.0,0.05829596412556054,Return,0,0,1,0
839,cal,u-VTWD,1,0,0,0,0.0,2,9,6.4,0.27354260089686105,If,0,0,1,0
840,cal,u-VTWD,1,0,0,0,0.0,2,9,6.4,0.27354260089686105,If,0,0,1,0
841,cal,u-VTWD,1,0,0,0,0.0,2,9,6.4,0.27354260089686105,If,0,0,1,0
842,cal,u-VTWD,1,0,0,0,0.0,2,9,6.4,0.27354260089686105,If,0,0,1,0
843,cal,u-VTWD,0,1,1,1,1.0,1,1,1.0,0.32286995515695066,Assignment,0,0,1,0
844,cal,u-VTWD,0,1,1,1,1.0,1,1,1.0,0.32286995515695066,Assignment,0,0,1,0
845,cal,u-VTWD,0,1,1,1,1.0,1,1,1.0,0.32286995515695066,Assignment,0,0,1,0
846,cal,u-VTWD,0,1,1,1,1.0,1,1,1.0,0.32286995515695066,Assignment,0,0,1,0
847,cal,u-VTWD,0,0,1,1,1.0,5,8,6.5,0.8475336322869955,If,0,0,1,0
848,cal,u-VTWD,0,0,1,1,1.0,5,8,6.5,0.8475336322869955,If,0,0,1,0
849,cal,u-VTWD,0,0,1,1,1.0,5,8,6.5,0.8475336322869955,If,0,1,1,1
850,cal,u-VTWD,0,0,1,1,1.0,5,8,6.5,0.8475336322869955,If,0,1,1,1
851,cal,u-VTWD,0,0,1,1,1.0,5,8,6.5,0.8475336322869955,If,0,1,1,1
852,cal,u-VTWD,0,0,1,1,1.0,5,8,6.5,0.8475336322869955,If,0,1,1,1
853,cal,u-VTWD,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0,1,0
854,cal,u-VTWD,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0,1,0
855,cal,u-VTWD,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0,1,0
856,cal,u-VTWD,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0,1,0
857,cal,u-VTWD,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0,1,0
858,cal,u-VTWD,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0,1,0
859,cal,u-VTWD,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0,1,0
860,cal,u-VTWD,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0,1,0
861,cal,u-VTWD,0,0,3,3,3.0,3,6,4.5,1.0,For,0,0,1,0
862,cal,u-VTWD,0,0,3,3,3.0,3,6,4.5,1.0,For,0,0,1,0
863,cal,u-VTWD,1,0,4,4,4.0,2,5,3.5,0.37668161434977576,For,0,0,1,0
864,cal,u-VTWD,1,0,4,4,4.0,2,5,3.5,0.37668161434977576,For,0,0,1,0
865,cal,u-VTWD,1,0,4,4,4.0,2,5,3.5,0.37668161434977576,For,0,0,1,0
866,cal,u-VTWD,1,0,4,4,4.0,2,5,3.5,0.37668161434977576,For,0,0,1,0
867,cal,u-VTWD,0,1,5,5,5.0,4,4,4.0,0.4753363228699552,Assignment,0,0,1,0
868,cal,u-VTWD,0,1,5,5,5.0,4,4,4.0,0.4753363228699552,Assignment,0,1,1,1
869,cal,u-VTWD,0,1,5,5,5.0,4,4,4.0,0.4753363228699552,Assignment,0,0,1,0
870,cal,u-VTWD,0,1,5,5,5.0,4,4,4.0,0.4753363228699552,Assignment,0,0,1,0
871,cal,u-VTWD,0,1,5,5,5.0,4,4,4.0,0.4753363228699552,Assignment,0,0,1,0
872,cal,u-VTWD,0,1,5,5,5.0,4,4,4.0,0.4753363228699552,Assignment,0,0,1,0
873,cal,u-VTWD,0,0,2,6,4.666666666666667,0,0,0.0,0.05829596412556054,Return,0,0,1,0
874,cal,u-VTWD,0,0,2,6,4.666666666666667,0,0,0.0,0.05829596412556054,Return,0,0,1,0
875,cal,u-VVDL,1,0,0,0,0.0,2,9,6.4,0.27354260089686105,If,0,0,0,1
876,cal,u-VVDL,1,0,0,0,0.0,2,9,6.4,0.27354260089686105,If,0,0,0,1
877,cal,u-VVDL,0,1,1,1,1.0,1,1,1.0,0.32286995515695066,Assignment,0,0,0,1
878,cal,u-VVDL,0,1,1,1,1.0,1,1,1.0,0.32286995515695066,Assignment,0,0,0,1
879,cal,u-VVDL,0,0,1,1,1.0,5,8,6.5,0.8475336322869955,If,0,1,0,0
880,cal,u-VVDL,0,0,1,1,1.0,5,8,6.5,0.8475336322869955,If,0,1,0,0
881,cal,u-VVDL,0,0,1,1,1.0,5,8,6.5,0.8475336322869955,If,0,1,0,0
882,cal,u-VVDL,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0,0,1
883,cal,u-VVDL,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0,0,1
884,cal,u-VVDL,0,0,3,3,3.0,3,6,4.5,1.0,Assignment,0,0,0,1
885,cal,u-VVDL,0,0,3,3,3.0,3,6,4.5,1.0,For,0,0,0,1
886,cal,u-VVDL,1,0,4,4,4.0,2,5,3.5,0.37668161434977576,For,0,0,0,1
887,cal,u-VVDL,1,0,4,4,4.0,2,5,3.5,0.37668161434977576,For,0,0,0,1
888,cal,u-VVDL,0,1,5,5,5.0,4,4,4.0,0.4753363228699552,Assignment,0,0,0,1
889,cal,u-VVDL,0,1,5,5,5.0,4,4,4.0,0.4753363228699552,Assignment,0,0,0,1
