,_IM_PROGRAM,_IM_OPERATOR,_IM_SOURCE_PRIMITIVE_ARC,_IM_TARGET_PRIMITIVE_ARC,_IM_DISTANCE_BEGIN_MIN,_IM_DISTANCE_BEGIN_MAX,_IM_DISTANCE_BEGIN_AVG,_IM_DISTANCE_END_MIN,_IM_DISTANCE_END_MAX,_IM_DISTANCE_END_AVG,_IM_COMPLEXITY,_IM_TYPE_STATEMENT,_IM_MINIMAL,_IM_EQUIVALENT,PREDICTED,RESULT
785,Calculation,u-STRP,0,1,1,1,1.0,1,1,1.0,0.1238095238095238,Function Call,1,0,0,1
786,Calculation,u-STRP,0,1,1,1,1.0,1,1,1.0,0.1238095238095238,Return,1,0,1,0
787,Calculation,u-STRP,0,1,1,1,1.0,1,1,1.0,0.1238095238095238,Block,1,0,0,1
788,Calculation,u-STRP,1,1,0,0,0.0,2,9,6.0,0.4666666666666667,Block,0,0,1,0
789,Calculation,u-STRP,0,0,1,1,1.0,4,8,6.0,1.0,Assignment,0,0,1,0
790,Calculation,u-STRP,0,0,1,1,1.0,4,8,6.0,1.0,Assignment,0,0,1,0
791,Calculation,u-STRP,0,1,3,3,3.0,5,6,5.5,0.1523809523809524,Assignment,0,0,1,0
792,Calculation,u-STRP,0,1,3,3,3.0,5,6,5.5,0.1523809523809524,Assignment,0,0,1,0
793,Calculation,u-STRP,0,0,1,1,1.0,4,8,6.0,1.0,Block,0,0,1,0
794,Calculation,u-STRP,0,1,4,4,4.0,2,2,2.0,0.3333333333333333,If,0,0,0,1
795,Calculation,u-STRP,1,0,3,3,3.0,2,3,2.5,0.580952380952381,If,0,0,0,1
796,Calculation,u-STRP,0,1,4,5,4.5,1,1,1.0,0.19047619047619047,Return,0,0,0,1
797,Calculation,u-STRP,1,1,0,0,0.0,2,9,6.0,0.4666666666666667,Block,0,0,1,0
798,Calculation,u-VDTR,1,1,0,0,0.0,2,9,6.0,0.4666666666666667,If,0,0,1,0
799,Calculation,u-VDTR,1,1,0,0,0.0,2,9,6.0,0.4666666666666667,If,0,0,1,0
800,Calculation,u-VDTR,1,1,0,0,0.0,2,9,6.0,0.4666666666666667,If,1,0,1,0
801,Calculation,u-VDTR,0,0,1,1,1.0,4,8,6.0,1.0,Assignment,0,0,1,0
802,Calculation,u-VDTR,0,0,1,1,1.0,4,8,6.0,1.0,Assignment,0,0,1,0
803,Calculation,u-VDTR,0,0,1,1,1.0,4,8,6.0,1.0,Assignment,0,1,1,1
804,Calculation,u-VDTR,0,0,1,1,1.0,4,8,6.0,1.0,Assignment,0,0,1,0
805,Calculation,u-VDTR,0,0,1,1,1.0,4,8,6.0,1.0,Assignment,0,0,1,0
806,Calculation,u-VDTR,0,0,1,1,1.0,4,8,6.0,1.0,Assignment,1,0,0,1
807,Calculation,u-VDTR,0,0,1,1,1.0,4,8,6.0,1.0,For,0,0,1,0
808,Calculation,u-VDTR,0,0,1,1,1.0,4,8,6.0,1.0,For,0,0,1,0
809,Calculation,u-VDTR,0,0,1,1,1.0,4,8,6.0,1.0,For,1,0,1,0
810,Calculation,u-VDTR,1,0,2,2,2.0,3,7,5.0,0.5142857142857142,For,0,0,1,0
811,Calculation,u-VDTR,1,0,2,2,2.0,3,7,5.0,0.5142857142857142,For,0,1,1,1
812,Calculation,u-VDTR,1,0,2,2,2.0,3,7,5.0,0.5142857142857142,For,0,0,1,0
813,Calculation,u-VDTR,1,0,2,2,2.0,3,7,5.0,0.5142857142857142,For,0,1,1,1
814,Calculation,u-VDTR,1,0,2,2,2.0,3,7,5.0,0.5142857142857142,For,0,0,1,0
815,Calculation,u-VDTR,1,0,2,2,2.0,3,7,5.0,0.5142857142857142,For,0,1,1,1
816,Calculation,u-VDTR,0,0,4,4,4.0,4,5,4.5,0.3047619047619048,For,0,1,0,0
817,Calculation,u-VDTR,0,0,4,4,4.0,4,5,4.5,0.3047619047619048,For,0,0,0,1
818,Calculation,u-VDTR,0,0,4,4,4.0,4,5,4.5,0.3047619047619048,For,0,1,0,0
819,Calculation,u-VDTR,1,0,3,3,3.0,2,3,2.5,0.580952380952381,If,0,0,0,1
820,Calculation,u-VDTR,1,0,3,3,3.0,2,3,2.5,0.580952380952381,If,0,0,0,1
821,Calculation,u-VDTR,1,0,3,3,3.0,2,3,2.5,0.580952380952381,If,1,0,0,1
822,Calculation,u-VDTR,1,0,3,3,3.0,2,3,2.5,0.580952380952381,If,0,0,0,1
823,Calculation,u-VDTR,1,0,3,3,3.0,2,3,2.5,0.580952380952381,If,0,0,0,1
824,Calculation,u-VDTR,1,0,3,3,3.0,2,3,2.5,0.580952380952381,If,0,1,0,0
825,Calculation,u-VDTR,0,1,4,4,4.0,2,2,2.0,0.3333333333333333,If,0,0,0,1
826,Calculation,u-VDTR,0,1,4,4,4.0,2,2,2.0,0.3333333333333333,If,0,1,0,0
827,Calculation,u-VDTR,0,1,4,4,4.0,2,2,2.0,0.3333333333333333,If,0,1,0,0
828,Calculation,u-VDTR,0,1,4,5,4.5,1,1,1.0,0.19047619047619047,Return,0,0,0,1
829,Calculation,u-VDTR,0,1,4,5,4.5,1,1,1.0,0.19047619047619047,Return,0,0,0,1
830,Calculation,u-VDTR,0,1,4,5,4.5,1,1,1.0,0.19047619047619047,Return,1,0,0,1
831,Calculation,u-VLSR,1,1,0,0,0.0,2,9,6.0,0.4666666666666667,If,0,0,1,0
832,Calculation,u-VLSR,1,1,0,0,0.0,2,9,6.0,0.4666666666666667,If,0,0,1,0
833,Calculation,u-VLSR,1,1,0,0,0.0,2,9,6.0,0.4666666666666667,If,1,0,0,1
834,Calculation,u-VLSR,1,1,0,0,0.0,2,9,6.0,0.4666666666666667,If,1,0,0,1
835,Calculation,u-VLSR,0,0,1,1,1.0,4,8,6.0,1.0,Assignment,0,0,1,0
836,Calculation,u-VLSR,0,0,1,1,1.0,4,8,6.0,1.0,Assignment,0,0,1,0
837,Calculation,u-VLSR,0,0,1,1,1.0,4,8,6.0,1.0,Assignment,0,0,1,0
838,Calculation,u-VLSR,0,0,1,1,1.0,4,8,6.0,1.0,Assignment,0,0,1,0
839,Calculation,u-VLSR,0,0,1,1,1.0,4,8,6.0,1.0,Assignment,0,0,1,0
840,Calculation,u-VLSR,0,0,1,1,1.0,4,8,6.0,1.0,Assignment,0,0,1,0
841,Calculation,u-VLSR,0,0,1,1,1.0,4,8,6.0,1.0,Assignment,0,0,1,0
842,Calculation,u-VLSR,0,0,1,1,1.0,4,8,6.0,1.0,Assignment,0,0,1,0
843,Calculation,u-VLSR,0,0,1,1,1.0,4,8,6.0,1.0,Assignment,0,0,1,0
844,Calculation,u-VLSR,0,0,1,1,1.0,4,8,6.0,1.0,Assignment,0,0,1,0
845,Calculation,u-VLSR,0,0,1,1,1.0,4,8,6.0,1.0,Assignment,0,0,1,0
846,Calculation,u-VLSR,0,0,1,1,1.0,4,8,6.0,1.0,Assignment,0,0,1,0
847,Calculation,u-VLSR,0,0,1,1,1.0,4,8,6.0,1.0,Assignment,0,1,1,1
848,Calculation,u-VLSR,0,0,1,1,1.0,4,8,6.0,1.0,Assignment,0,1,1,1
849,Calculation,u-VLSR,0,0,1,1,1.0,4,8,6.0,1.0,Assignment,0,0,1,0
850,Calculation,u-VLSR,0,0,1,1,1.0,4,8,6.0,1.0,Assignment,0,1,1,1
851,Calculation,u-VLSR,0,0,1,1,1.0,4,8,6.0,1.0,For,0,0,1,0
852,Calculation,u-VLSR,0,0,1,1,1.0,4,8,6.0,1.0,For,0,0,1,0
853,Calculation,u-VLSR,0,0,1,1,1.0,4,8,6.0,1.0,For,0,0,1,0
854,Calculation,u-VLSR,0,0,1,1,1.0,4,8,6.0,1.0,For,0,0,1,0
855,Calculation,u-VLSR,0,0,1,1,1.0,4,8,6.0,1.0,For,0,0,1,0
856,Calculation,u-VLSR,0,0,1,1,1.0,4,8,6.0,1.0,For,0,0,1,0
857,Calculation,u-VLSR,0,0,1,1,1.0,4,8,6.0,1.0,For,0,1,1,1
858,Calculation,u-VLSR,0,0,1,1,1.0,4,8,6.0,1.0,For,0,0,1,0
859,Calculation,u-VLSR,1,0,2,2,2.0,3,7,5.0,0.5142857142857142,For,0,0,1,0
860,Calculation,u-VLSR,1,0,2,2,2.0,3,7,5.0,0.5142857142857142,For,0,0,1,0
861,Calculation,u-VLSR,1,0,2,2,2.0,3,7,5.0,0.5142857142857142,For,0,0,1,0
862,Calculation,u-VLSR,1,0,2,2,2.0,3,7,5.0,0.5142857142857142,For,0,0,1,0
863,Calculation,u-VLSR,1,0,2,2,2.0,3,7,5.0,0.5142857142857142,For,0,0,1,0
864,Calculation,u-VLSR,1,0,2,2,2.0,3,7,5.0,0.5142857142857142,For,0,0,1,0
865,Calculation,u-VLSR,1,0,2,2,2.0,3,7,5.0,0.5142857142857142,For,0,0,1,0
866,Calculation,u-VLSR,1,0,2,2,2.0,3,7,5.0,0.5142857142857142,For,0,1,1,1
867,Calculation,u-VLSR,0,0,4,4,4.0,4,5,4.5,0.3047619047619048,For,0,0,0,1
868,Calculation,u-VLSR,0,0,4,4,4.0,4,5,4.5,0.3047619047619048,For,1,0,0,1
869,Calculation,u-VLSR,0,0,4,4,4.0,4,5,4.5,0.3047619047619048,For,0,0,0,1
870,Calculation,u-VLSR,0,0,4,4,4.0,4,5,4.5,0.3047619047619048,For,0,0,0,1
871,Calculation,u-VLSR,0,0,4,4,4.0,4,5,4.5,0.3047619047619048,For,0,0,0,1
872,Calculation,u-VLSR,0,0,4,4,4.0,4,5,4.5,0.3047619047619048,For,0,0,0,1
873,Calculation,u-VLSR,0,0,4,4,4.0,4,5,4.5,0.3047619047619048,For,0,0,0,1
874,Calculation,u-VLSR,0,0,4,4,4.0,4,5,4.5,0.3047619047619048,For,0,0,0,1
875,Calculation,u-VLSR,0,1,3,3,3.0,5,6,5.5,0.1523809523809524,Assignment,0,0,0,1
876,Calculation,u-VLSR,0,1,3,3,3.0,5,6,5.5,0.1523809523809524,Assignment,0,0,0,1
877,Calculation,u-VLSR,0,1,3,3,3.0,5,6,5.5,0.1523809523809524,Assignment,0,0,0,1
878,Calculation,u-VLSR,0,1,3,3,3.0,5,6,5.5,0.1523809523809524,Assignment,0,0,0,1
879,Calculation,u-VLSR,1,0,3,3,3.0,2,3,2.5,0.580952380952381,If,0,0,0,1
880,Calculation,u-VLSR,1,0,3,3,3.0,2,3,2.5,0.580952380952381,If,0,0,0,1
881,Calculation,u-VLSR,1,0,3,3,3.0,2,3,2.5,0.580952380952381,If,0,0,0,1
882,Calculation,u-VLSR,1,0,3,3,3.0,2,3,2.5,0.580952380952381,If,0,0,0,1
883,Calculation,u-VLSR,1,0,3,3,3.0,2,3,2.5,0.580952380952381,If,0,0,0,1
884,Calculation,u-VLSR,1,0,3,3,3.0,2,3,2.5,0.580952380952381,If,0,0,0,1
885,Calculation,u-VLSR,1,0,3,3,3.0,2,3,2.5,0.580952380952381,If,0,0,0,1
886,Calculation,u-VLSR,1,0,3,3,3.0,2,3,2.5,0.580952380952381,If,0,0,0,1
887,Calculation,u-VLSR,0,1,4,4,4.0,2,2,2.0,0.3333333333333333,If,0,0,0,1
888,Calculation,u-VLSR,0,1,4,4,4.0,2,2,2.0,0.3333333333333333,If,0,0,0,1
889,Calculation,u-VLSR,0,1,4,4,4.0,2,2,2.0,0.3333333333333333,If,0,0,0,1
890,Calculation,u-VLSR,0,1,4,4,4.0,2,2,2.0,0.3333333333333333,If,0,0,0,1
891,Calculation,u-VLSR,0,1,4,4,4.0,2,2,2.0,0.3333333333333333,If,0,0,0,1
892,Calculation,u-VLSR,0,1,4,4,4.0,2,2,2.0,0.3333333333333333,If,0,0,0,1
893,Calculation,u-VLSR,0,1,4,4,4.0,2,2,2.0,0.3333333333333333,If,0,0,0,1
894,Calculation,u-VLSR,0,1,4,4,4.0,2,2,2.0,0.3333333333333333,If,0,0,0,1
895,Calculation,u-VLSR,0,1,4,5,4.5,1,1,1.0,0.19047619047619047,Return,0,0,0,1
896,Calculation,u-VLSR,0,1,4,5,4.5,1,1,1.0,0.19047619047619047,Return,0,0,0,1
897,Calculation,u-VLSR,0,1,4,5,4.5,1,1,1.0,0.19047619047619047,Return,0,0,0,1
898,Calculation,u-VLSR,0,1,4,5,4.5,1,1,1.0,0.19047619047619047,Return,0,0,0,1
899,Calculation,u-VTWD,1,1,0,0,0.0,2,9,6.0,0.4666666666666667,If,0,0,1,0
900,Calculation,u-VTWD,1,1,0,0,0.0,2,9,6.0,0.4666666666666667,If,0,0,1,0
901,Calculation,u-VTWD,0,0,1,1,1.0,4,8,6.0,1.0,Assignment,0,0,1,0
902,Calculation,u-VTWD,0,0,1,1,1.0,4,8,6.0,1.0,Assignment,0,0,1,0
903,Calculation,u-VTWD,0,0,1,1,1.0,4,8,6.0,1.0,Assignment,0,1,1,1
904,Calculation,u-VTWD,0,0,1,1,1.0,4,8,6.0,1.0,Assignment,0,1,1,1
905,Calculation,u-VTWD,0,0,1,1,1.0,4,8,6.0,1.0,For,0,0,1,0
906,Calculation,u-VTWD,0,0,1,1,1.0,4,8,6.0,1.0,For,0,0,1,0
907,Calculation,u-VTWD,1,0,2,2,2.0,3,7,5.0,0.5142857142857142,For,0,0,1,0
908,Calculation,u-VTWD,1,0,2,2,2.0,3,7,5.0,0.5142857142857142,For,0,0,1,0
909,Calculation,u-VTWD,1,0,2,2,2.0,3,7,5.0,0.5142857142857142,For,0,0,1,0
910,Calculation,u-VTWD,1,0,2,2,2.0,3,7,5.0,0.5142857142857142,For,0,0,1,0
911,Calculation,u-VTWD,0,0,4,4,4.0,4,5,4.5,0.3047619047619048,For,1,0,0,1
912,Calculation,u-VTWD,0,0,4,4,4.0,4,5,4.5,0.3047619047619048,For,0,0,0,1
913,Calculation,u-VTWD,1,0,3,3,3.0,2,3,2.5,0.580952380952381,If,1,0,0,1
914,Calculation,u-VTWD,1,0,3,3,3.0,2,3,2.5,0.580952380952381,If,1,0,0,1
915,Calculation,u-VTWD,1,0,3,3,3.0,2,3,2.5,0.580952380952381,If,0,0,0,1
916,Calculation,u-VTWD,1,0,3,3,3.0,2,3,2.5,0.580952380952381,If,1,0,0,1
917,Calculation,u-VTWD,0,1,4,4,4.0,2,2,2.0,0.3333333333333333,If,0,0,0,1
918,Calculation,u-VTWD,0,1,4,4,4.0,2,2,2.0,0.3333333333333333,If,0,0,0,1
919,Calculation,u-VTWD,0,1,4,5,4.5,1,1,1.0,0.19047619047619047,Return,0,0,0,1
920,Calculation,u-VTWD,0,1,4,5,4.5,1,1,1.0,0.19047619047619047,Return,0,0,0,1
921,Calculation,u-VVDL,1,1,0,0,0.0,2,9,6.0,0.4666666666666667,If,1,0,0,1
922,Calculation,u-VVDL,1,0,2,2,2.0,3,7,5.0,0.5142857142857142,For,0,0,1,0
