Program Name;#;Result;Status;Operator;Program Graph Node;Minimal?;Primitive Arc?;Source Primitive Arc?;Target Primitive Arc?;Equivalent?;Distance Begin;Distance Begin (min);Distance Begin (max);Distance Begin (avg);Distance End;Distance End (min);Distance End (max);Distance End (avg);Source Node;Target Node;Sources Nodes are primitive?;Targets Nodes are primitive?;Complexity;Type Statement
UnixCal;3558;Dead Active;Dead Active;u-OARN;15;0;0;0;0;0;[8, 8, 8, 9, 9, 9];8;9;8.5;[6, 5];5;6;5.5;[14];[16];[0];[1];0.3185053380782918;Assignment
UnixCal;3559;Dead Active;Dead Active;u-OARN;15;0;0;0;0;0;[8, 8, 8, 9, 9, 9];8;9;8.5;[6, 5];5;6;5.5;[14];[16];[0];[1];0.3185053380782918;Assignment
UnixCal;3560;Dead Active;Dead Active;u-OARN;15;0;0;0;0;0;[8, 8, 8, 9, 9, 9];8;9;8.5;[6, 5];5;6;5.5;[14];[16];[0];[1];0.3185053380782918;Assignment
UnixCal;3561;Dead Active;Dead Active;u-OARN;15;0;0;0;0;0;[8, 8, 8, 9, 9, 9];8;9;8.5;[6, 5];5;6;5.5;[14];[16];[0];[1];0.3185053380782918;Assignment
UnixCal;3562;Dead Active;Dead Active;u-OARN;15;0;0;0;0;0;[8, 8, 8, 9, 9, 9];8;9;8.5;[6, 5];5;6;5.5;[14];[16];[0];[1];0.3185053380782918;Assignment
UnixCal;3563;Dead Active;Dead Active;u-OARN;16;0;1;1;0;0;[8, 8, 8, 9, 9, 9, 9, 9, 9, 10, 10, 10];8;10;9.0;[5, 4];4;5;4.5;[14, 15];[17, 18];[0, 0];[1, 1];0.06227758007117438;Assignment
UnixCal;3564;Dead Active;Dead Active;u-OARN;16;0;1;1;0;0;[8, 8, 8, 9, 9, 9, 9, 9, 9, 10, 10, 10];8;10;9.0;[5, 4];4;5;4.5;[14, 15];[17, 18];[0, 0];[1, 1];0.06227758007117438;Assignment
UnixCal;3565;Dead Active;Dead Active;u-OARN;16;0;1;1;0;0;[8, 8, 8, 9, 9, 9, 9, 9, 9, 10, 10, 10];8;10;9.0;[5, 4];4;5;4.5;[14, 15];[17, 18];[0, 0];[1, 1];0.06227758007117438;Assignment
UnixCal;3566;Dead Active;Dead Active;u-OARN;16;0;1;1;0;0;[8, 8, 8, 9, 9, 9, 9, 9, 9, 10, 10, 10];8;10;9.0;[5, 4];4;5;4.5;[14, 15];[17, 18];[0, 0];[1, 1];0.06227758007117438;Assignment
UnixCal;3567;Dead Active;Dead Active;u-OARN;16;0;1;1;0;0;[8, 8, 8, 9, 9, 9, 9, 9, 9, 10, 10, 10];8;10;9.0;[5, 4];4;5;4.5;[14, 15];[17, 18];[0, 0];[1, 1];0.06227758007117438;Assignment
UnixCal;3568;Dead Active;Dead Active;u-OARN;16;0;1;1;0;0;[8, 8, 8, 9, 9, 9, 9, 9, 9, 10, 10, 10];8;10;9.0;[5, 4];4;5;4.5;[14, 15];[17, 18];[0, 0];[1, 1];0.06227758007117438;Assignment
UnixCal;3569;Dead Active;Dead Active;u-OARN;16;0;1;1;0;0;[8, 8, 8, 9, 9, 9, 9, 9, 9, 10, 10, 10];8;10;9.0;[5, 4];4;5;4.5;[14, 15];[17, 18];[0, 0];[1, 1];0.06227758007117438;Assignment
UnixCal;3570;Dead Active;Dead Active;u-OARN;16;0;1;1;0;0;[8, 8, 8, 9, 9, 9, 9, 9, 9, 10, 10, 10];8;10;9.0;[5, 4];4;5;4.5;[14, 15];[17, 18];[0, 0];[1, 1];0.06227758007117438;Assignment
UnixCal;3571;Dead Active;Dead Active;u-OARN;16;0;1;1;0;0;[8, 8, 8, 9, 9, 9, 9, 9, 9, 10, 10, 10];8;10;9.0;[5, 4];4;5;4.5;[14, 15];[17, 18];[0, 0];[1, 1];0.06227758007117438;Assignment
UnixCal;3572;Dead Active;Dead Active;u-OARN;16;0;1;1;0;0;[8, 8, 8, 9, 9, 9, 9, 9, 9, 10, 10, 10];8;10;9.0;[5, 4];4;5;4.5;[14, 15];[17, 18];[0, 0];[1, 1];0.06227758007117438;Assignment
UnixCal;3573;Dead Active;Dead Active;u-OARN;16;0;1;1;0;0;[8, 8, 8, 9, 9, 9, 9, 9, 9, 10, 10, 10];8;10;9.0;[5, 4];4;5;4.5;[14, 15];[17, 18];[0, 0];[1, 1];0.06227758007117438;Assignment
UnixCal;3574;Dead Active;Dead Active;u-OARN;16;0;1;1;0;0;[8, 8, 8, 9, 9, 9, 9, 9, 9, 10, 10, 10];8;10;9.0;[5, 4];4;5;4.5;[14, 15];[17, 18];[0, 0];[1, 1];0.06227758007117438;Assignment
UnixCal;3575;Dead Active;Dead Active;u-OASA;8;0;1;0;1;0;[4, 4, 4];4;4;4.0;[5];5;5;5.0;[6];[7];[1];[1];0.06227758007117438;Assignment
UnixCal;3576;Dead Active;Dead Active;u-OASA;8;0;1;0;1;0;[4, 4, 4];4;4;4.0;[5];5;5;5.0;[6];[7];[1];[1];0.06227758007117438;Assignment
UnixCal;3577;Dead Active;Dead Active;u-OASA;9;0;0;0;0;0;[4, 4, 4];4;4;4.0;[11, 10, 10, 9, 10, 9, 9, 8, 2];2;11;8.666666666666666;[6];[10];[1];[0];0.0;Assignment
UnixCal;3578;Dead Active;Dead Active;u-OASA;9;0;0;0;0;0;[4, 4, 4];4;4;4.0;[11, 10, 10, 9, 10, 9, 9, 8, 2];2;11;8.666666666666666;[6];[10];[1];[0];0.0;Assignment
UnixCal;3579;Dead Active;Dead Active;u-OASA;13;0;0;0;0;0;[7, 7, 7];7;7;7.0;[8, 7, 7, 6];6;8;7.0;[12];[14];[0];[0];0.10320284697508897;Assignment
UnixCal;3580;Dead Active;Dead Active;u-OASA;13;0;0;0;0;0;[7, 7, 7];7;7;7.0;[8, 7, 7, 6];6;8;7.0;[12];[14];[0];[0];0.10320284697508897;Assignment
UnixCal;3581;Dead Active;Dead Active;u-OASA;13;0;0;0;0;0;[7, 7, 7];7;7;7.0;[8, 7, 7, 6];6;8;7.0;[12];[14];[0];[0];0.10320284697508897;Assignment
UnixCal;3582;Dead Active;Dead Active;u-OASA;13;0;0;0;0;0;[7, 7, 7];7;7;7.0;[8, 7, 7, 6];6;8;7.0;[12];[14];[0];[0];0.10320284697508897;Assignment
UnixCal;3583;Dead Active;Dead Active;u-OASN;1;0;1;1;1;0;[0];0;0;0.0;[9, 15, 14, 14, 13, 14, 13, 13, 12, 6, 9, 15, 14, 14, 13, 14, 13, 13, 12, 6, 9, 15, 14, 14, 13, 14, 13, 13, 12, 6];6;15;12.3;[];[2, 3, 4];[];[0, 0, 0];0.12277580071174377;Function Call
UnixCal;3584;Dead Active;Dead Active;u-OASN;1;0;1;1;1;0;[0];0;0;0.0;[9, 15, 14, 14, 13, 14, 13, 13, 12, 6, 9, 15, 14, 14, 13, 14, 13, 13, 12, 6, 9, 15, 14, 14, 13, 14, 13, 13, 12, 6];6;15;12.3;[];[2, 3, 4];[];[0, 0, 0];0.12277580071174377;Function Call
UnixCal;3585;Dead Active;Dead Active;u-OASN;1;0;1;1;1;0;[0];0;0;0.0;[9, 15, 14, 14, 13, 14, 13, 13, 12, 6, 9, 15, 14, 14, 13, 14, 13, 13, 12, 6, 9, 15, 14, 14, 13, 14, 13, 13, 12, 6];6;15;12.3;[];[2, 3, 4];[];[0, 0, 0];0.12277580071174377;Function Call
UnixCal;3586;Dead Active;Dead Active;u-OASN;1;0;1;1;1;0;[0];0;0;0.0;[9, 15, 14, 14, 13, 14, 13, 13, 12, 6, 9, 15, 14, 14, 13, 14, 13, 13, 12, 6, 9, 15, 14, 14, 13, 14, 13, 13, 12, 6];6;15;12.3;[];[2, 3, 4];[];[0, 0, 0];0.12277580071174377;Function Call
UnixCal;3587;Dead Active;Dead Active;u-OASN;1;0;1;1;1;0;[0];0;0;0.0;[9, 15, 14, 14, 13, 14, 13, 13, 12, 6, 9, 15, 14, 14, 13, 14, 13, 13, 12, 6, 9, 15, 14, 14, 13, 14, 13, 13, 12, 6];6;15;12.3;[];[2, 3, 4];[];[0, 0, 0];0.12277580071174377;Function Call
UnixCal;3588;Dead Active;Dead Active;u-OASN;1;0;1;1;1;0;[0];0;0;0.0;[9, 15, 14, 14, 13, 14, 13, 13, 12, 6, 9, 15, 14, 14, 13, 14, 13, 13, 12, 6, 9, 15, 14, 14, 13, 14, 13, 13, 12, 6];6;15;12.3;[];[2, 3, 4];[];[0, 0, 0];0.12277580071174377;Function Call
UnixCal;3589;Dead Active;Dead Active;u-OASN;1;0;1;1;1;0;[0];0;0;0.0;[9, 15, 14, 14, 13, 14, 13, 13, 12, 6, 9, 15, 14, 14, 13, 14, 13, 13, 12, 6, 9, 15, 14, 14, 13, 14, 13, 13, 12, 6];6;15;12.3;[];[2, 3, 4];[];[0, 0, 0];0.12277580071174377;Function Call
UnixCal;3590;Dead Active;Dead Active;u-OASN;1;0;1;1;1;0;[0];0;0;0.0;[9, 15, 14, 14, 13, 14, 13, 13, 12, 6, 9, 15, 14, 14, 13, 14, 13, 13, 12, 6, 9, 15, 14, 14, 13, 14, 13, 13, 12, 6];6;15;12.3;[];[2, 3, 4];[];[0, 0, 0];0.12277580071174377;Function Call
UnixCal;3591;Dead Active;Dead Active;u-OASN;9;0;0;0;0;0;[4, 4, 4];4;4;4.0;[11, 10, 10, 9, 10, 9, 9, 8, 2];2;11;8.666666666666666;[6];[10];[1];[0];0.0;Assignment
UnixCal;3592;Dead Active;Dead Active;u-OASN;9;0;0;0;0;0;[4, 4, 4];4;4;4.0;[11, 10, 10, 9, 10, 9, 9, 8, 2];2;11;8.666666666666666;[6];[10];[1];[0];0.0;Assignment
UnixCal;3593;Dead Active;Dead Active;u-OASN;15;0;0;0;0;0;[8, 8, 8, 9, 9, 9];8;9;8.5;[6, 5];5;6;5.5;[14];[16];[0];[1];0.3185053380782918;Assignment
UnixCal;3594;Dead Active;Dead Active;u-OASN;15;0;0;0;0;0;[8, 8, 8, 9, 9, 9];8;9;8.5;[6, 5];5;6;5.5;[14];[16];[0];[1];0.3185053380782918;Assignment
UnixCal;3595;Dead Active;Dead Active;u-OASN;15;0;0;0;0;0;[8, 8, 8, 9, 9, 9];8;9;8.5;[6, 5];5;6;5.5;[14];[16];[0];[1];0.3185053380782918;Assignment
UnixCal;3596;Dead Active;Dead Active;u-OASN;15;0;0;0;0;0;[8, 8, 8, 9, 9, 9];8;9;8.5;[6, 5];5;6;5.5;[14];[16];[0];[1];0.3185053380782918;Assignment
UnixCal;3597;Dead Active;Dead Active;u-OASN;16;0;1;1;0;0;[8, 8, 8, 9, 9, 9, 9, 9, 9, 10, 10, 10];8;10;9.0;[5, 4];4;5;4.5;[14, 15];[17, 18];[0, 0];[1, 1];0.06227758007117438;Assignment
UnixCal;3598;Dead Active;Dead Active;u-OASN;16;0;1;1;0;0;[8, 8, 8, 9, 9, 9, 9, 9, 9, 10, 10, 10];8;10;9.0;[5, 4];4;5;4.5;[14, 15];[17, 18];[0, 0];[1, 1];0.06227758007117438;Assignment
UnixCal;3599;Dead Active;Dead Active;u-OASN;16;0;1;1;0;0;[8, 8, 8, 9, 9, 9, 9, 9, 9, 10, 10, 10];8;10;9.0;[5, 4];4;5;4.5;[14, 15];[17, 18];[0, 0];[1, 1];0.06227758007117438;Assignment
UnixCal;3600;Dead Active;Dead Active;u-OASN;16;0;1;1;0;0;[8, 8, 8, 9, 9, 9, 9, 9, 9, 10, 10, 10];8;10;9.0;[5, 4];4;5;4.5;[14, 15];[17, 18];[0, 0];[1, 1];0.06227758007117438;Assignment
UnixCal;3601;Dead Active;Dead Active;u-OCNG;6;0;1;1;0;0;[3, 3, 3];3;3;3.0;[6, 12, 11, 11, 10, 11, 10, 10, 9, 3];3;12;9.3;[5, 7];[8, 9];[0, 1];[1, 0];0.06227758007117438;For
UnixCal;3602;Dead Active;Dead Active;u-OCNG;10;0;0;0;0;0;[5, 5, 5];5;5;5.0;[10, 9, 9, 8, 9, 8, 8, 7, 1];1;10;7.666666666666667;[9, 11];[12, 19];[0, 0];[0, 0];0.3540925266903915;For
UnixCal;3603;Dead Active;Dead Active;u-OCNG;12;0;0;0;0;0;[6, 6, 6];6;6;6.0;[9, 8, 8, 7, 8, 7, 7, 6];6;9;7.5;[10];[13, 14];[0];[0, 0];0.0498220640569395;If
UnixCal;3604;Dead Active;Dead Active;u-OCNG;14;0;0;0;0;0;[7, 7, 7, 8, 8, 8];7;8;7.5;[7, 6, 6, 5];5;7;6.0;[12, 13];[15, 16];[0, 0];[0, 1];0.028469750889679714;If
UnixCal;3605;Dead Active;Dead Active;u-OCNG;16;0;1;1;0;0;[8, 8, 8, 9, 9, 9, 9, 9, 9, 10, 10, 10];8;10;9.0;[5, 4];4;5;4.5;[14, 15];[17, 18];[0, 0];[1, 1];0.06227758007117438;If
UnixCal;3606;Dead Active;Dead Active;u-OEAA;1;0;1;1;1;0;[0];0;0;0.0;[9, 15, 14, 14, 13, 14, 13, 13, 12, 6, 9, 15, 14, 14, 13, 14, 13, 13, 12, 6, 9, 15, 14, 14, 13, 14, 13, 13, 12, 6];6;15;12.3;[];[2, 3, 4];[];[0, 0, 0];0.12277580071174377;Assignment
UnixCal;3607;Dead Active;Dead Active;u-OEAA;1;0;1;1;1;0;[0];0;0;0.0;[9, 15, 14, 14, 13, 14, 13, 13, 12, 6, 9, 15, 14, 14, 13, 14, 13, 13, 12, 6, 9, 15, 14, 14, 13, 14, 13, 13, 12, 6];6;15;12.3;[];[2, 3, 4];[];[0, 0, 0];0.12277580071174377;Assignment
UnixCal;3608;Dead Active;Dead Active;u-OEAA;1;0;1;1;1;0;[0];0;0;0.0;[9, 15, 14, 14, 13, 14, 13, 13, 12, 6, 9, 15, 14, 14, 13, 14, 13, 13, 12, 6, 9, 15, 14, 14, 13, 14, 13, 13, 12, 6];6;15;12.3;[];[2, 3, 4];[];[0, 0, 0];0.12277580071174377;Assignment
UnixCal;3609;Dead Active;Dead Active;u-OEAA;1;0;1;1;1;0;[0];0;0;0.0;[9, 15, 14, 14, 13, 14, 13, 13, 12, 6, 9, 15, 14, 14, 13, 14, 13, 13, 12, 6, 9, 15, 14, 14, 13, 14, 13, 13, 12, 6];6;15;12.3;[];[2, 3, 4];[];[0, 0, 0];0.12277580071174377;Assignment
UnixCal;3610;Dead Active;Dead Active;u-OEAA;1;0;1;1;1;0;[0];0;0;0.0;[9, 15, 14, 14, 13, 14, 13, 13, 12, 6, 9, 15, 14, 14, 13, 14, 13, 13, 12, 6, 9, 15, 14, 14, 13, 14, 13, 13, 12, 6];6;15;12.3;[];[2, 3, 4];[];[0, 0, 0];0.12277580071174377;Assignment
UnixCal;3611;Dead Active;Dead Active;u-OEAA;1;0;1;1;1;0;[0];0;0;0.0;[9, 15, 14, 14, 13, 14, 13, 13, 12, 6, 9, 15, 14, 14, 13, 14, 13, 13, 12, 6, 9, 15, 14, 14, 13, 14, 13, 13, 12, 6];6;15;12.3;[];[2, 3, 4];[];[0, 0, 0];0.12277580071174377;Assignment
UnixCal;3612;Dead Active;Dead Active;u-OEAA;1;0;1;1;1;0;[0];0;0;0.0;[9, 15, 14, 14, 13, 14, 13, 13, 12, 6, 9, 15, 14, 14, 13, 14, 13, 13, 12, 6, 9, 15, 14, 14, 13, 14, 13, 13, 12, 6];6;15;12.3;[];[2, 3, 4];[];[0, 0, 0];0.12277580071174377;Assignment
UnixCal;3613;Dead Active;Dead Active;u-OEAA;1;0;1;1;1;0;[0];0;0;0.0;[9, 15, 14, 14, 13, 14, 13, 13, 12, 6, 9, 15, 14, 14, 13, 14, 13, 13, 12, 6, 9, 15, 14, 14, 13, 14, 13, 13, 12, 6];6;15;12.3;[];[2, 3, 4];[];[0, 0, 0];0.12277580071174377;Assignment
UnixCal;3614;Dead Active;Dead Active;u-OEAA;1;0;1;1;1;0;[0];0;0;0.0;[9, 15, 14, 14, 13, 14, 13, 13, 12, 6, 9, 15, 14, 14, 13, 14, 13, 13, 12, 6, 9, 15, 14, 14, 13, 14, 13, 13, 12, 6];6;15;12.3;[];[2, 3, 4];[];[0, 0, 0];0.12277580071174377;Assignment
UnixCal;3615;Dead Active;Dead Active;u-OEAA;1;0;1;1;1;0;[0];0;0;0.0;[9, 15, 14, 14, 13, 14, 13, 13, 12, 6, 9, 15, 14, 14, 13, 14, 13, 13, 12, 6, 9, 15, 14, 14, 13, 14, 13, 13, 12, 6];6;15;12.3;[];[2, 3, 4];[];[0, 0, 0];0.12277580071174377;Assignment
UnixCal;3616;Dead Active;Dead Active;u-OEAA;1;0;1;1;1;0;[0];0;0;0.0;[9, 15, 14, 14, 13, 14, 13, 13, 12, 6, 9, 15, 14, 14, 13, 14, 13, 13, 12, 6, 9, 15, 14, 14, 13, 14, 13, 13, 12, 6];6;15;12.3;[];[2, 3, 4];[];[0, 0, 0];0.12277580071174377;Assignment
UnixCal;3617;Dead Active;Dead Active;u-OEAA;1;0;1;1;1;0;[0];0;0;0.0;[9, 15, 14, 14, 13, 14, 13, 13, 12, 6, 9, 15, 14, 14, 13, 14, 13, 13, 12, 6, 9, 15, 14, 14, 13, 14, 13, 13, 12, 6];6;15;12.3;[];[2, 3, 4];[];[0, 0, 0];0.12277580071174377;Assignment
UnixCal;3618;Dead Active;Dead Active;u-OEAA;1;0;1;1;1;0;[0];0;0;0.0;[9, 15, 14, 14, 13, 14, 13, 13, 12, 6, 9, 15, 14, 14, 13, 14, 13, 13, 12, 6, 9, 15, 14, 14, 13, 14, 13, 13, 12, 6];6;15;12.3;[];[2, 3, 4];[];[0, 0, 0];0.12277580071174377;Assignment
UnixCal;3619;Dead Active;Dead Active;u-OEAA;1;0;1;1;1;0;[0];0;0;0.0;[9, 15, 14, 14, 13, 14, 13, 13, 12, 6, 9, 15, 14, 14, 13, 14, 13, 13, 12, 6, 9, 15, 14, 14, 13, 14, 13, 13, 12, 6];6;15;12.3;[];[2, 3, 4];[];[0, 0, 0];0.12277580071174377;Assignment
UnixCal;3620;Dead Active;Dead Active;u-OEAA;1;0;1;1;1;0;[0];0;0;0.0;[9, 15, 14, 14, 13, 14, 13, 13, 12, 6, 9, 15, 14, 14, 13, 14, 13, 13, 12, 6, 9, 15, 14, 14, 13, 14, 13, 13, 12, 6];6;15;12.3;[];[2, 3, 4];[];[0, 0, 0];0.12277580071174377;Assignment
UnixCal;3621;Dead Active;Dead Active;u-OEAA;2;0;0;0;0;0;[1];1;1;1.0;[8, 14, 13, 13, 12, 13, 12, 12, 11, 5];5;14;11.3;[1];[5];[1];[0];0.0071174377224199285;Assignment
UnixCal;3622;Dead Active;Dead Active;u-OEAA;2;0;0;0;0;0;[1];1;1;1.0;[8, 14, 13, 13, 12, 13, 12, 12, 11, 5];5;14;11.3;[1];[5];[1];[0];0.0071174377224199285;Assignment
UnixCal;3623;Dead Active;Dead Active;u-OEAA;2;0;0;0;0;0;[1];1;1;1.0;[8, 14, 13, 13, 12, 13, 12, 12, 11, 5];5;14;11.3;[1];[5];[1];[0];0.0071174377224199285;Assignment
UnixCal;3624;Dead Active;Dead Active;u-OEAA;2;0;0;0;0;0;[1];1;1;1.0;[8, 14, 13, 13, 12, 13, 12, 12, 11, 5];5;14;11.3;[1];[5];[1];[0];0.0071174377224199285;Assignment
UnixCal;3625;Dead Active;Dead Active;u-OEAA;2;0;0;0;0;0;[1];1;1;1.0;[8, 14, 13, 13, 12, 13, 12, 12, 11, 5];5;14;11.3;[1];[5];[1];[0];0.0071174377224199285;Assignment
UnixCal;3626;Dead Active;Dead Active;u-OEAA;3;0;0;0;0;0;[1];1;1;1.0;[8, 14, 13, 13, 12, 13, 12, 12, 11, 5];5;14;11.3;[1];[5];[1];[0];0.11921708185053381;Assignment
UnixCal;3627;Dead Active;Dead Active;u-OEAA;3;0;0;0;0;0;[1];1;1;1.0;[8, 14, 13, 13, 12, 13, 12, 12, 11, 5];5;14;11.3;[1];[5];[1];[0];0.11921708185053381;Assignment
UnixCal;3628;Dead Active;Dead Active;u-OEAA;3;0;0;0;0;0;[1];1;1;1.0;[8, 14, 13, 13, 12, 13, 12, 12, 11, 5];5;14;11.3;[1];[5];[1];[0];0.11921708185053381;Assignment
UnixCal;3629;Dead Active;Dead Active;u-OEAA;3;0;0;0;0;0;[1];1;1;1.0;[8, 14, 13, 13, 12, 13, 12, 12, 11, 5];5;14;11.3;[1];[5];[1];[0];0.11921708185053381;Assignment
UnixCal;3630;Dead Active;Dead Active;u-OEAA;3;0;0;0;0;0;[1];1;1;1.0;[8, 14, 13, 13, 12, 13, 12, 12, 11, 5];5;14;11.3;[1];[5];[1];[0];0.11921708185053381;Assignment
UnixCal;3631;Dead Active;Dead Active;u-OEAA;5;0;0;0;0;0;[2, 2, 2];2;2;2.0;[7, 13, 12, 12, 11, 12, 11, 11, 10, 4];4;13;10.3;[2, 3, 4];[6];[0, 0, 0];[1];0.3238434163701068;For
UnixCal;3632;Dead Active;Dead Active;u-OEAA;5;0;0;0;0;0;[2, 2, 2];2;2;2.0;[7, 13, 12, 12, 11, 12, 11, 11, 10, 4];4;13;10.3;[2, 3, 4];[6];[0, 0, 0];[1];0.3238434163701068;For
UnixCal;3633;Equivalent Active;Equivalent Active;u-OEAA;5;0;0;0;0;1;[2, 2, 2];2;2;2.0;[7, 13, 12, 12, 11, 12, 11, 11, 10, 4];4;13;10.3;[2, 3, 4];[6];[0, 0, 0];[1];0.3238434163701068;For
UnixCal;3634;Dead Active;Dead Active;u-OEAA;5;0;0;0;0;0;[2, 2, 2];2;2;2.0;[7, 13, 12, 12, 11, 12, 11, 11, 10, 4];4;13;10.3;[2, 3, 4];[6];[0, 0, 0];[1];0.3238434163701068;For
UnixCal;3635;Dead Active;Dead Active;u-OEAA;5;0;0;0;0;0;[2, 2, 2];2;2;2.0;[7, 13, 12, 12, 11, 12, 11, 11, 10, 4];4;13;10.3;[2, 3, 4];[6];[0, 0, 0];[1];0.3238434163701068;For
UnixCal;3636;Dead Active;Dead Active;u-OEAA;9;0;0;0;0;0;[4, 4, 4];4;4;4.0;[11, 10, 10, 9, 10, 9, 9, 8, 2];2;11;8.666666666666666;[6];[10];[1];[0];0.0;For
UnixCal;3637;Dead Active;Dead Active;u-OEAA;9;0;0;0;0;0;[4, 4, 4];4;4;4.0;[11, 10, 10, 9, 10, 9, 9, 8, 2];2;11;8.666666666666666;[6];[10];[1];[0];0.0;For
UnixCal;3638;Dead Active;Dead Active;u-OEAA;9;0;0;0;0;0;[4, 4, 4];4;4;4.0;[11, 10, 10, 9, 10, 9, 9, 8, 2];2;11;8.666666666666666;[6];[10];[1];[0];0.0;For
UnixCal;3639;Dead Active;Dead Active;u-OEAA;9;0;0;0;0;0;[4, 4, 4];4;4;4.0;[11, 10, 10, 9, 10, 9, 9, 8, 2];2;11;8.666666666666666;[6];[10];[1];[0];0.0;For
UnixCal;3640;Dead Active;Dead Active;u-OEAA;9;0;0;0;0;0;[4, 4, 4];4;4;4.0;[11, 10, 10, 9, 10, 9, 9, 8, 2];2;11;8.666666666666666;[6];[10];[1];[0];0.0;For
UnixCal;3641;Dead Active;Dead Active;u-OEAA;15;0;0;0;0;0;[8, 8, 8, 9, 9, 9];8;9;8.5;[6, 5];5;6;5.5;[14];[16];[0];[1];0.3185053380782918;Assignment
UnixCal;3642;Dead Active;Dead Active;u-OEAA;15;0;0;0;0;0;[8, 8, 8, 9, 9, 9];8;9;8.5;[6, 5];5;6;5.5;[14];[16];[0];[1];0.3185053380782918;Assignment
UnixCal;3643;Dead Active;Dead Active;u-OEAA;15;0;0;0;0;0;[8, 8, 8, 9, 9, 9];8;9;8.5;[6, 5];5;6;5.5;[14];[16];[0];[1];0.3185053380782918;Assignment
UnixCal;3644;Equivalent Active;Equivalent Active;u-OEAA;15;0;0;0;0;1;[8, 8, 8, 9, 9, 9];8;9;8.5;[6, 5];5;6;5.5;[14];[16];[0];[1];0.3185053380782918;Assignment
UnixCal;3645;Dead Active;Dead Active;u-OEAA;15;0;0;0;0;0;[8, 8, 8, 9, 9, 9];8;9;8.5;[6, 5];5;6;5.5;[14];[16];[0];[1];0.3185053380782918;Assignment
UnixCal;3646;Dead Active;Dead Active;u-OEAA;16;0;1;1;0;0;[8, 8, 8, 9, 9, 9, 9, 9, 9, 10, 10, 10];8;10;9.0;[5, 4];4;5;4.5;[14, 15];[17, 18];[0, 0];[1, 1];0.06227758007117438;Assignment
UnixCal;3647;Dead Active;Dead Active;u-OEAA;16;0;1;1;0;0;[8, 8, 8, 9, 9, 9, 9, 9, 9, 10, 10, 10];8;10;9.0;[5, 4];4;5;4.5;[14, 15];[17, 18];[0, 0];[1, 1];0.06227758007117438;Assignment
UnixCal;3648;Dead Active;Dead Active;u-OEAA;16;0;1;1;0;0;[8, 8, 8, 9, 9, 9, 9, 9, 9, 10, 10, 10];8;10;9.0;[5, 4];4;5;4.5;[14, 15];[17, 18];[0, 0];[1, 1];0.06227758007117438;Assignment
UnixCal;3649;Equivalent Active;Equivalent Active;u-OEAA;16;0;1;1;0;1;[8, 8, 8, 9, 9, 9, 9, 9, 9, 10, 10, 10];8;10;9.0;[5, 4];4;5;4.5;[14, 15];[17, 18];[0, 0];[1, 1];0.06227758007117438;Assignment
UnixCal;3650;Dead Active;Dead Active;u-OEAA;16;0;1;1;0;0;[8, 8, 8, 9, 9, 9, 9, 9, 9, 10, 10, 10];8;10;9.0;[5, 4];4;5;4.5;[14, 15];[17, 18];[0, 0];[1, 1];0.06227758007117438;Assignment
UnixCal;3651;Equivalent Active;Equivalent Active;u-OEAA;17;0;1;0;1;1;[9, 9, 9, 10, 10, 10, 10, 10, 10, 11, 11, 11];9;11;10.0;[4];4;4;4.0;[16];[18];[1];[1];0.12099644128113879;Assignment
UnixCal;3652;Dead Active;Dead Active;u-OEAA;17;0;1;0;1;0;[9, 9, 9, 10, 10, 10, 10, 10, 10, 11, 11, 11];9;11;10.0;[4];4;4;4.0;[16];[18];[1];[1];0.12099644128113879;Assignment
UnixCal;3653;Dead Active;Dead Active;u-OEAA;17;0;1;0;1;0;[9, 9, 9, 10, 10, 10, 10, 10, 10, 11, 11, 11];9;11;10.0;[4];4;4;4.0;[16];[18];[1];[1];0.12099644128113879;Assignment
UnixCal;3654;Dead Active;Dead Active;u-OEAA;17;0;1;0;1;0;[9, 9, 9, 10, 10, 10, 10, 10, 10, 11, 11, 11];9;11;10.0;[4];4;4;4.0;[16];[18];[1];[1];0.12099644128113879;Assignment
UnixCal;3655;Dead Active;Dead Active;u-OEAA;17;0;1;0;1;0;[9, 9, 9, 10, 10, 10, 10, 10, 10, 11, 11, 11];9;11;10.0;[4];4;4;4.0;[16];[18];[1];[1];0.12099644128113879;Assignment
UnixCal;3656;Dead Active;Dead Active;u-OEBA;1;0;1;1;1;0;[0];0;0;0.0;[9, 15, 14, 14, 13, 14, 13, 13, 12, 6, 9, 15, 14, 14, 13, 14, 13, 13, 12, 6, 9, 15, 14, 14, 13, 14, 13, 13, 12, 6];6;15;12.3;[];[2, 3, 4];[];[0, 0, 0];0.12277580071174377;Assignment
UnixCal;3657;Dead Active;Dead Active;u-OEBA;1;0;1;1;1;0;[0];0;0;0.0;[9, 15, 14, 14, 13, 14, 13, 13, 12, 6, 9, 15, 14, 14, 13, 14, 13, 13, 12, 6, 9, 15, 14, 14, 13, 14, 13, 13, 12, 6];6;15;12.3;[];[2, 3, 4];[];[0, 0, 0];0.12277580071174377;Assignment
UnixCal;3658;Dead Active;Dead Active;u-OEBA;1;0;1;1;1;0;[0];0;0;0.0;[9, 15, 14, 14, 13, 14, 13, 13, 12, 6, 9, 15, 14, 14, 13, 14, 13, 13, 12, 6, 9, 15, 14, 14, 13, 14, 13, 13, 12, 6];6;15;12.3;[];[2, 3, 4];[];[0, 0, 0];0.12277580071174377;Assignment
