Program Name;#;Result;Status;Operator;Program Graph Node;Minimal?;Primitive Arc?;Source Primitive Arc?;Target Primitive Arc?;Equivalent?;Distance Begin;Distance Begin (min);Distance Begin (max);Distance Begin (avg);Distance End;Distance End (min);Distance End (max);Distance End (avg);Source Node;Target Node;Sources Nodes are primitive?;Targets Nodes are primitive?;Complexity;Type Statement
MergeSort;630;Dead Active;Dead Active;u-OODL;8;0;1;1;0;0;[3, 7, 7, 5];3;7;5.5;[5, 5, 3];3;5;4.333333333333333;[7, 9];[9, 10];[0, 1];[1, 0];50;While
MergeSort;631;Dead Active;Dead Active;u-OODL;11;0;1;1;0;0;[5, 9, 9, 7, 7];5;9;7.4;[3, 1];1;3;2.0;[10, 12];[12, 13];[0, 1];[1, 0];50;While
MergeSort;632;Dead Active;Dead Active;u-OODL;11;0;1;1;0;0;[5, 9, 9, 7, 7];5;9;7.4;[3, 1];1;3;2.0;[10, 12];[12, 13];[0, 1];[1, 0];50;While
MergeSort;633;Dead Active;Dead Active;u-ORAN;2;0;1;0;1;0;[1, 5, 5];1;5;3.6666666666666665;[9, 9, 7, 7, 5];5;9;7.4;[1, 6];[3, 7];[1, 0];[1, 0];120;While
MergeSort;634;Dead Active;Dead Active;u-ORAN;2;1;1;0;1;0;[1, 5, 5];1;5;3.6666666666666665;[9, 9, 7, 7, 5];5;9;7.4;[1, 6];[3, 7];[1, 0];[1, 0];120;While
MergeSort;635;Dead Active;Dead Active;u-ORAN;2;0;1;0;1;0;[1, 5, 5];1;5;3.6666666666666665;[9, 9, 7, 7, 5];5;9;7.4;[1, 6];[3, 7];[1, 0];[1, 0];120;While
MergeSort;636;Dead Active;Dead Active;u-ORAN;2;0;1;0;1;0;[1, 5, 5];1;5;3.6666666666666665;[9, 9, 7, 7, 5];5;9;7.4;[1, 6];[3, 7];[1, 0];[1, 0];120;While
MergeSort;637;Dead Active;Dead Active;u-ORAN;2;0;1;0;1;0;[1, 5, 5];1;5;3.6666666666666665;[9, 9, 7, 7, 5];5;9;7.4;[1, 6];[3, 7];[1, 0];[1, 0];120;While
MergeSort;638;Dead Active;Dead Active;u-ORAN;2;0;1;0;1;0;[1, 5, 5];1;5;3.6666666666666665;[9, 9, 7, 7, 5];5;9;7.4;[1, 6];[3, 7];[1, 0];[1, 0];120;While
MergeSort;639;Dead Active;Dead Active;u-ORAN;2;1;1;0;1;0;[1, 5, 5];1;5;3.6666666666666665;[9, 9, 7, 7, 5];5;9;7.4;[1, 6];[3, 7];[1, 0];[1, 0];120;While
MergeSort;640;Dead Active;Dead Active;u-ORAN;2;0;1;0;1;0;[1, 5, 5];1;5;3.6666666666666665;[9, 9, 7, 7, 5];5;9;7.4;[1, 6];[3, 7];[1, 0];[1, 0];120;While
MergeSort;641;Dead Active;Dead Active;u-ORAN;2;0;1;0;1;0;[1, 5, 5];1;5;3.6666666666666665;[9, 9, 7, 7, 5];5;9;7.4;[1, 6];[3, 7];[1, 0];[1, 0];120;While
MergeSort;642;Dead Active;Dead Active;u-ORAN;2;0;1;0;1;0;[1, 5, 5];1;5;3.6666666666666665;[9, 9, 7, 7, 5];5;9;7.4;[1, 6];[3, 7];[1, 0];[1, 0];120;While
MergeSort;643;Dead Active;Dead Active;u-ORAN;3;0;1;1;0;0;[2, 6, 6];2;6;4.666666666666667;[8, 8];8;8;8.0;[2];[4, 5];[1];[1, 1];92;If
MergeSort;644;Dead Active;Dead Active;u-ORAN;3;0;1;1;0;0;[2, 6, 6];2;6;4.666666666666667;[8, 8];8;8;8.0;[2];[4, 5];[1];[1, 1];92;If
MergeSort;645;Dead Active;Dead Active;u-ORAN;3;0;1;1;0;0;[2, 6, 6];2;6;4.666666666666667;[8, 8];8;8;8.0;[2];[4, 5];[1];[1, 1];92;If
MergeSort;646;Dead Active;Dead Active;u-ORAN;3;0;1;1;0;0;[2, 6, 6];2;6;4.666666666666667;[8, 8];8;8;8.0;[2];[4, 5];[1];[1, 1];92;If
MergeSort;647;Dead Active;Dead Active;u-ORAN;3;0;1;1;0;0;[2, 6, 6];2;6;4.666666666666667;[8, 8];8;8;8.0;[2];[4, 5];[1];[1, 1];92;If
MergeSort;648;Dead Active;Dead Active;u-ORAN;8;0;1;1;0;0;[3, 7, 7, 5];3;7;5.5;[5, 5, 3];3;5;4.333333333333333;[7, 9];[9, 10];[0, 1];[1, 0];50;While
MergeSort;649;Dead Active;Dead Active;u-ORAN;8;0;1;1;0;0;[3, 7, 7, 5];3;7;5.5;[5, 5, 3];3;5;4.333333333333333;[7, 9];[9, 10];[0, 1];[1, 0];50;While
MergeSort;650;Dead Active;Dead Active;u-ORAN;8;0;1;1;0;0;[3, 7, 7, 5];3;7;5.5;[5, 5, 3];3;5;4.333333333333333;[7, 9];[9, 10];[0, 1];[1, 0];50;While
MergeSort;651;Dead Active;Dead Active;u-ORAN;8;0;1;1;0;0;[3, 7, 7, 5];3;7;5.5;[5, 5, 3];3;5;4.333333333333333;[7, 9];[9, 10];[0, 1];[1, 0];50;While
MergeSort;652;Dead Active;Dead Active;u-ORAN;8;0;1;1;0;0;[3, 7, 7, 5];3;7;5.5;[5, 5, 3];3;5;4.333333333333333;[7, 9];[9, 10];[0, 1];[1, 0];50;While
MergeSort;653;Dead Active;Dead Active;u-ORAN;11;0;1;1;0;0;[5, 9, 9, 7, 7];5;9;7.4;[3, 1];1;3;2.0;[10, 12];[12, 13];[0, 1];[1, 0];50;While
MergeSort;654;Dead Active;Dead Active;u-ORAN;11;0;1;1;0;0;[5, 9, 9, 7, 7];5;9;7.4;[3, 1];1;3;2.0;[10, 12];[12, 13];[0, 1];[1, 0];50;While
MergeSort;655;Dead Active;Dead Active;u-ORAN;11;0;1;1;0;0;[5, 9, 9, 7, 7];5;9;7.4;[3, 1];1;3;2.0;[10, 12];[12, 13];[0, 1];[1, 0];50;While
MergeSort;656;Dead Active;Dead Active;u-ORAN;11;0;1;1;0;0;[5, 9, 9, 7, 7];5;9;7.4;[3, 1];1;3;2.0;[10, 12];[12, 13];[0, 1];[1, 0];50;While
MergeSort;657;Dead Active;Dead Active;u-ORAN;11;0;1;1;0;0;[5, 9, 9, 7, 7];5;9;7.4;[3, 1];1;3;2.0;[10, 12];[12, 13];[0, 1];[1, 0];50;While
MergeSort;658;Dead Active;Dead Active;u-ORBN;2;0;1;0;1;0;[1, 5, 5];1;5;3.6666666666666665;[9, 9, 7, 7, 5];5;9;7.4;[1, 6];[3, 7];[1, 0];[1, 0];120;While
MergeSort;659;Dead Active;Dead Active;u-ORBN;2;0;1;0;1;0;[1, 5, 5];1;5;3.6666666666666665;[9, 9, 7, 7, 5];5;9;7.4;[1, 6];[3, 7];[1, 0];[1, 0];120;While
MergeSort;660;Dead Active;Dead Active;u-ORBN;2;1;1;0;1;0;[1, 5, 5];1;5;3.6666666666666665;[9, 9, 7, 7, 5];5;9;7.4;[1, 6];[3, 7];[1, 0];[1, 0];120;While
MergeSort;661;Dead Active;Dead Active;u-ORBN;2;0;1;0;1;0;[1, 5, 5];1;5;3.6666666666666665;[9, 9, 7, 7, 5];5;9;7.4;[1, 6];[3, 7];[1, 0];[1, 0];120;While
MergeSort;662;Dead Active;Dead Active;u-ORBN;2;0;1;0;1;0;[1, 5, 5];1;5;3.6666666666666665;[9, 9, 7, 7, 5];5;9;7.4;[1, 6];[3, 7];[1, 0];[1, 0];120;While
MergeSort;663;Dead Active;Dead Active;u-ORBN;2;1;1;0;1;0;[1, 5, 5];1;5;3.6666666666666665;[9, 9, 7, 7, 5];5;9;7.4;[1, 6];[3, 7];[1, 0];[1, 0];120;While
MergeSort;664;Dead Active;Dead Active;u-ORBN;3;0;1;1;0;0;[2, 6, 6];2;6;4.666666666666667;[8, 8];8;8;8.0;[2];[4, 5];[1];[1, 1];92;If
MergeSort;665;Dead Active;Dead Active;u-ORBN;3;0;1;1;0;0;[2, 6, 6];2;6;4.666666666666667;[8, 8];8;8;8.0;[2];[4, 5];[1];[1, 1];92;If
MergeSort;666;Dead Active;Dead Active;u-ORBN;3;0;1;1;0;0;[2, 6, 6];2;6;4.666666666666667;[8, 8];8;8;8.0;[2];[4, 5];[1];[1, 1];92;If
MergeSort;667;Dead Active;Dead Active;u-ORBN;8;0;1;1;0;0;[3, 7, 7, 5];3;7;5.5;[5, 5, 3];3;5;4.333333333333333;[7, 9];[9, 10];[0, 1];[1, 0];50;While
MergeSort;668;Dead Active;Dead Active;u-ORBN;8;0;1;1;0;0;[3, 7, 7, 5];3;7;5.5;[5, 5, 3];3;5;4.333333333333333;[7, 9];[9, 10];[0, 1];[1, 0];50;While
MergeSort;669;Dead Active;Dead Active;u-ORBN;8;0;1;1;0;0;[3, 7, 7, 5];3;7;5.5;[5, 5, 3];3;5;4.333333333333333;[7, 9];[9, 10];[0, 1];[1, 0];50;While
MergeSort;670;Dead Active;Dead Active;u-ORBN;11;0;1;1;0;0;[5, 9, 9, 7, 7];5;9;7.4;[3, 1];1;3;2.0;[10, 12];[12, 13];[0, 1];[1, 0];50;While
MergeSort;671;Dead Active;Dead Active;u-ORBN;11;0;1;1;0;0;[5, 9, 9, 7, 7];5;9;7.4;[3, 1];1;3;2.0;[10, 12];[12, 13];[0, 1];[1, 0];50;While
MergeSort;672;Dead Active;Dead Active;u-ORBN;11;0;1;1;0;0;[5, 9, 9, 7, 7];5;9;7.4;[3, 1];1;3;2.0;[10, 12];[12, 13];[0, 1];[1, 0];50;While
MergeSort;673;Dead Active;Dead Active;u-ORLN;2;0;1;0;1;0;[1, 5, 5];1;5;3.6666666666666665;[9, 9, 7, 7, 5];5;9;7.4;[1, 6];[3, 7];[1, 0];[1, 0];120;While
MergeSort;674;Dead Active;Dead Active;u-ORLN;2;0;1;0;1;0;[1, 5, 5];1;5;3.6666666666666665;[9, 9, 7, 7, 5];5;9;7.4;[1, 6];[3, 7];[1, 0];[1, 0];120;While
MergeSort;675;Dead Active;Dead Active;u-ORLN;2;0;1;0;1;0;[1, 5, 5];1;5;3.6666666666666665;[9, 9, 7, 7, 5];5;9;7.4;[1, 6];[3, 7];[1, 0];[1, 0];120;While
MergeSort;676;Dead Active;Dead Active;u-ORLN;2;0;1;0;1;0;[1, 5, 5];1;5;3.6666666666666665;[9, 9, 7, 7, 5];5;9;7.4;[1, 6];[3, 7];[1, 0];[1, 0];120;While
MergeSort;677;Dead Active;Dead Active;u-ORLN;3;0;1;1;0;0;[2, 6, 6];2;6;4.666666666666667;[8, 8];8;8;8.0;[2];[4, 5];[1];[1, 1];92;If
MergeSort;678;Dead Active;Dead Active;u-ORLN;3;0;1;1;0;0;[2, 6, 6];2;6;4.666666666666667;[8, 8];8;8;8.0;[2];[4, 5];[1];[1, 1];92;If
MergeSort;679;Dead Active;Dead Active;u-ORLN;8;0;1;1;0;0;[3, 7, 7, 5];3;7;5.5;[5, 5, 3];3;5;4.333333333333333;[7, 9];[9, 10];[0, 1];[1, 0];50;While
MergeSort;680;Dead Active;Dead Active;u-ORLN;8;0;1;1;0;0;[3, 7, 7, 5];3;7;5.5;[5, 5, 3];3;5;4.333333333333333;[7, 9];[9, 10];[0, 1];[1, 0];50;While
MergeSort;681;Dead Active;Dead Active;u-ORLN;11;0;1;1;0;0;[5, 9, 9, 7, 7];5;9;7.4;[3, 1];1;3;2.0;[10, 12];[12, 13];[0, 1];[1, 0];50;While
MergeSort;682;Dead Active;Dead Active;u-ORLN;11;0;1;1;0;0;[5, 9, 9, 7, 7];5;9;7.4;[3, 1];1;3;2.0;[10, 12];[12, 13];[0, 1];[1, 0];50;While
MergeSort;683;Dead Active;Dead Active;u-ORRN;2;0;1;0;1;0;[1, 5, 5];1;5;3.6666666666666665;[9, 9, 7, 7, 5];5;9;7.4;[1, 6];[3, 7];[1, 0];[1, 0];120;While
MergeSort;684;Dead Active;Dead Active;u-ORRN;2;0;1;0;1;0;[1, 5, 5];1;5;3.6666666666666665;[9, 9, 7, 7, 5];5;9;7.4;[1, 6];[3, 7];[1, 0];[1, 0];120;While
MergeSort;685;Dead Active;Dead Active;u-ORRN;2;0;1;0;1;0;[1, 5, 5];1;5;3.6666666666666665;[9, 9, 7, 7, 5];5;9;7.4;[1, 6];[3, 7];[1, 0];[1, 0];120;While
MergeSort;686;Dead Active;Dead Active;u-ORRN;2;0;1;0;1;0;[1, 5, 5];1;5;3.6666666666666665;[9, 9, 7, 7, 5];5;9;7.4;[1, 6];[3, 7];[1, 0];[1, 0];120;While
MergeSort;687;Dead Active;Dead Active;u-ORRN;2;1;1;0;1;0;[1, 5, 5];1;5;3.6666666666666665;[9, 9, 7, 7, 5];5;9;7.4;[1, 6];[3, 7];[1, 0];[1, 0];120;While
MergeSort;688;Dead Active;Dead Active;u-ORRN;2;0;1;0;1;0;[1, 5, 5];1;5;3.6666666666666665;[9, 9, 7, 7, 5];5;9;7.4;[1, 6];[3, 7];[1, 0];[1, 0];120;While
MergeSort;689;Dead Active;Dead Active;u-ORRN;2;0;1;0;1;0;[1, 5, 5];1;5;3.6666666666666665;[9, 9, 7, 7, 5];5;9;7.4;[1, 6];[3, 7];[1, 0];[1, 0];120;While
MergeSort;690;Dead Active;Dead Active;u-ORRN;2;0;1;0;1;0;[1, 5, 5];1;5;3.6666666666666665;[9, 9, 7, 7, 5];5;9;7.4;[1, 6];[3, 7];[1, 0];[1, 0];120;While
MergeSort;691;Dead Active;Dead Active;u-ORRN;2;0;1;0;1;0;[1, 5, 5];1;5;3.6666666666666665;[9, 9, 7, 7, 5];5;9;7.4;[1, 6];[3, 7];[1, 0];[1, 0];120;While
MergeSort;692;Dead Active;Dead Active;u-ORRN;2;1;1;0;1;0;[1, 5, 5];1;5;3.6666666666666665;[9, 9, 7, 7, 5];5;9;7.4;[1, 6];[3, 7];[1, 0];[1, 0];120;While
MergeSort;693;Dead Active;Dead Active;u-ORRN;3;0;1;1;0;0;[2, 6, 6];2;6;4.666666666666667;[8, 8];8;8;8.0;[2];[4, 5];[1];[1, 1];92;If
MergeSort;694;Equivalent Active;Equivalent Active;u-ORRN;3;0;1;1;0;1;[2, 6, 6];2;6;4.666666666666667;[8, 8];8;8;8.0;[2];[4, 5];[1];[1, 1];92;If
MergeSort;695;Dead Active;Dead Active;u-ORRN;3;0;1;1;0;0;[2, 6, 6];2;6;4.666666666666667;[8, 8];8;8;8.0;[2];[4, 5];[1];[1, 1];92;If
MergeSort;696;Dead Active;Dead Active;u-ORRN;3;0;1;1;0;0;[2, 6, 6];2;6;4.666666666666667;[8, 8];8;8;8.0;[2];[4, 5];[1];[1, 1];92;If
MergeSort;697;Dead Active;Dead Active;u-ORRN;3;0;1;1;0;0;[2, 6, 6];2;6;4.666666666666667;[8, 8];8;8;8.0;[2];[4, 5];[1];[1, 1];92;If
MergeSort;698;Dead Active;Dead Active;u-ORRN;8;0;1;1;0;0;[3, 7, 7, 5];3;7;5.5;[5, 5, 3];3;5;4.333333333333333;[7, 9];[9, 10];[0, 1];[1, 0];50;While
MergeSort;699;Dead Active;Dead Active;u-ORRN;8;0;1;1;0;0;[3, 7, 7, 5];3;7;5.5;[5, 5, 3];3;5;4.333333333333333;[7, 9];[9, 10];[0, 1];[1, 0];50;While
MergeSort;700;Dead Active;Dead Active;u-ORRN;8;0;1;1;0;0;[3, 7, 7, 5];3;7;5.5;[5, 5, 3];3;5;4.333333333333333;[7, 9];[9, 10];[0, 1];[1, 0];50;While
MergeSort;701;Dead Active;Dead Active;u-ORRN;8;0;1;1;0;0;[3, 7, 7, 5];3;7;5.5;[5, 5, 3];3;5;4.333333333333333;[7, 9];[9, 10];[0, 1];[1, 0];50;While
MergeSort;702;Dead Active;Dead Active;u-ORRN;8;0;1;1;0;0;[3, 7, 7, 5];3;7;5.5;[5, 5, 3];3;5;4.333333333333333;[7, 9];[9, 10];[0, 1];[1, 0];50;While
MergeSort;703;Dead Active;Dead Active;u-ORRN;11;0;1;1;0;0;[5, 9, 9, 7, 7];5;9;7.4;[3, 1];1;3;2.0;[10, 12];[12, 13];[0, 1];[1, 0];50;While
MergeSort;704;Equivalent Active;Equivalent Active;u-ORRN;11;0;1;1;0;1;[5, 9, 9, 7, 7];5;9;7.4;[3, 1];1;3;2.0;[10, 12];[12, 13];[0, 1];[1, 0];50;While
MergeSort;705;Dead Active;Dead Active;u-ORRN;11;0;1;1;0;0;[5, 9, 9, 7, 7];5;9;7.4;[3, 1];1;3;2.0;[10, 12];[12, 13];[0, 1];[1, 0];50;While
MergeSort;706;Dead Active;Dead Active;u-ORRN;11;0;1;1;0;0;[5, 9, 9, 7, 7];5;9;7.4;[3, 1];1;3;2.0;[10, 12];[12, 13];[0, 1];[1, 0];50;While
MergeSort;707;Dead Active;Dead Active;u-ORRN;11;0;1;1;0;0;[5, 9, 9, 7, 7];5;9;7.4;[3, 1];1;3;2.0;[10, 12];[12, 13];[0, 1];[1, 0];50;While
MergeSort;708;Dead Active;Dead Active;u-ORSN;2;0;1;0;1;0;[1, 5, 5];1;5;3.6666666666666665;[9, 9, 7, 7, 5];5;9;7.4;[1, 6];[3, 7];[1, 0];[1, 0];120;While
MergeSort;709;Dead Active;Dead Active;u-ORSN;2;0;1;0;1;0;[1, 5, 5];1;5;3.6666666666666665;[9, 9, 7, 7, 5];5;9;7.4;[1, 6];[3, 7];[1, 0];[1, 0];120;While
MergeSort;710;Dead Active;Dead Active;u-ORSN;2;0;1;0;1;0;[1, 5, 5];1;5;3.6666666666666665;[9, 9, 7, 7, 5];5;9;7.4;[1, 6];[3, 7];[1, 0];[1, 0];120;While
MergeSort;711;Dead Active;Dead Active;u-ORSN;2;0;1;0;1;0;[1, 5, 5];1;5;3.6666666666666665;[9, 9, 7, 7, 5];5;9;7.4;[1, 6];[3, 7];[1, 0];[1, 0];120;While
MergeSort;712;Dead Active;Dead Active;u-ORSN;3;0;1;1;0;0;[2, 6, 6];2;6;4.666666666666667;[8, 8];8;8;8.0;[2];[4, 5];[1];[1, 1];92;If
MergeSort;713;Dead Active;Dead Active;u-ORSN;3;0;1;1;0;0;[2, 6, 6];2;6;4.666666666666667;[8, 8];8;8;8.0;[2];[4, 5];[1];[1, 1];92;If
MergeSort;714;Dead Active;Dead Active;u-ORSN;8;0;1;1;0;0;[3, 7, 7, 5];3;7;5.5;[5, 5, 3];3;5;4.333333333333333;[7, 9];[9, 10];[0, 1];[1, 0];50;While
MergeSort;715;Dead Active;Dead Active;u-ORSN;8;0;1;1;0;0;[3, 7, 7, 5];3;7;5.5;[5, 5, 3];3;5;4.333333333333333;[7, 9];[9, 10];[0, 1];[1, 0];50;While
MergeSort;716;Dead Active;Dead Active;u-ORSN;11;0;1;1;0;0;[5, 9, 9, 7, 7];5;9;7.4;[3, 1];1;3;2.0;[10, 12];[12, 13];[0, 1];[1, 0];50;While
MergeSort;717;Dead Active;Dead Active;u-ORSN;11;0;1;1;0;0;[5, 9, 9, 7, 7];5;9;7.4;[3, 1];1;3;2.0;[10, 12];[12, 13];[0, 1];[1, 0];50;While
MergeSort;718;Dead Active;Dead Active;u-SMTC;1;0;1;1;1;0;[0];0;0;0.0;[10, 10, 8, 8, 6];6;10;8.4;[];[2];[];[1];9;Declaration
MergeSort;719;Dead Active;Dead Active;u-SMTC;7;0;0;0;0;0;[2, 6, 6];2;6;4.666666666666667;[6, 6, 4];4;6;5.333333333333333;[2];[8];[1];[1];6;Declaration
MergeSort;720;Dead Active;Dead Active;u-SMTC;10;0;0;0;0;0;[4, 8, 8, 6];4;8;6.5;[4, 2];2;4;3.0;[8];[11];[1];[1];6;Declaration
MergeSort;721;Dead Active;Dead Active;u-SMTT;1;0;1;1;1;0;[0];0;0;0.0;[10, 10, 8, 8, 6];6;10;8.4;[];[2];[];[1];9;Declaration
MergeSort;722;Dead Active;Dead Active;u-SMTT;7;0;0;0;0;0;[2, 6, 6];2;6;4.666666666666667;[6, 6, 4];4;6;5.333333333333333;[2];[8];[1];[1];6;Declaration
MergeSort;723;Dead Active;Dead Active;u-SMTT;10;0;0;0;0;0;[4, 8, 8, 6];4;8;6.5;[4, 2];2;4;3.0;[8];[11];[1];[1];6;Declaration
MergeSort;724;Dead Active;Dead Active;u-SRSR;4;0;1;0;1;0;[3, 7, 7];3;7;5.666666666666667;[7];7;7;7.0;[3];[6];[1];[0];49;Assignment
MergeSort;725;Dead Active;Dead Active;u-SRSR;5;0;1;0;1;0;[3, 7, 7];3;7;5.666666666666667;[7];7;7;7.0;[3];[6];[1];[0];49;Assignment
MergeSort;726;Dead Active;Dead Active;u-SRSR;3;0;1;1;0;0;[2, 6, 6];2;6;4.666666666666667;[8, 8];8;8;8.0;[2];[4, 5];[1];[1, 1];92;Block
MergeSort;727;Dead Active;Dead Active;u-SRSR;3;0;1;1;0;0;[2, 6, 6];2;6;4.666666666666667;[8, 8];8;8;8.0;[2];[4, 5];[1];[1, 1];92;Block
MergeSort;728;Dead Active;Dead Active;u-SRSR;1;0;1;1;1;0;[0];0;0;0.0;[10, 10, 8, 8, 6];6;10;8.4;[];[2];[];[1];9;Block
MergeSort;729;Dead Active;Dead Active;u-SRSR;9;0;1;0;1;0;[4, 8, 8, 6];4;8;6.5;[4];4;4;4.0;[8];[8];[1];[1];49;Assignment
MergeSort;730;Dead Active;Dead Active;u-SRSR;7;0;0;0;0;0;[2, 6, 6];2;6;4.666666666666667;[6, 6, 4];4;6;5.333333333333333;[2];[8];[1];[1];6;Block
MergeSort;731;Dead Active;Dead Active;u-SRSR;12;0;1;0;1;0;[6, 10, 10, 8, 8];6;10;8.4;[2];2;2;2.0;[11];[11];[1];[1];49;Assignment
MergeSort;732;Dead Active;Dead Active;u-SRSR;10;0;0;0;0;0;[4, 8, 8, 6];4;8;6.5;[4, 2];2;4;3.0;[8];[11];[1];[1];6;Block
MergeSort;733;Dead Active;Dead Active;u-SRSR;1;0;1;1;1;0;[0];0;0;0.0;[10, 10, 8, 8, 6];6;10;8.4;[];[2];[];[1];9;Block
MergeSort;734;Dead Active;Dead Active;u-SSDL;4;0;1;0;1;0;[3, 7, 7];3;7;5.666666666666667;[7];7;7;7.0;[3];[6];[1];[0];49;Assignment
MergeSort;735;Dead Active;Dead Active;u-SSDL;5;0;1;0;1;0;[3, 7, 7];3;7;5.666666666666667;[7];7;7;7.0;[3];[6];[1];[0];49;Assignment
MergeSort;736;Dead Active;Dead Active;u-SSDL;3;0;1;1;0;0;[2, 6, 6];2;6;4.666666666666667;[8, 8];8;8;8.0;[2];[4, 5];[1];[1, 1];92;Block
MergeSort;737;Dead Active;Dead Active;u-SSDL;3;0;1;1;0;0;[2, 6, 6];2;6;4.666666666666667;[8, 8];8;8;8.0;[2];[4, 5];[1];[1, 1];92;Block
MergeSort;738;Dead Active;Dead Active;u-SSDL;1;0;1;1;1;0;[0];0;0;0.0;[10, 10, 8, 8, 6];6;10;8.4;[];[2];[];[1];9;Block
MergeSort;739;Dead Active;Dead Active;u-SSDL;9;0;1;0;1;0;[4, 8, 8, 6];4;8;6.5;[4];4;4;4.0;[8];[8];[1];[1];49;Assignment
MergeSort;740;Dead Active;Dead Active;u-SSDL;7;0;0;0;0;0;[2, 6, 6];2;6;4.666666666666667;[6, 6, 4];4;6;5.333333333333333;[2];[8];[1];[1];6;Block
MergeSort;741;Dead Active;Dead Active;u-SSDL;12;0;1;0;1;0;[6, 10, 10, 8, 8];6;10;8.4;[2];2;2;2.0;[11];[11];[1];[1];49;Assignment
MergeSort;742;Dead Active;Dead Active;u-SSDL;10;0;0;0;0;0;[4, 8, 8, 6];4;8;6.5;[4, 2];2;4;3.0;[8];[11];[1];[1];6;Block
MergeSort;743;Dead Active;Dead Active;u-SSDL;1;0;1;1;1;0;[0];0;0;0.0;[10, 10, 8, 8, 6];6;10;8.4;[];[2];[];[1];9;Block
MergeSort;744;Dead Active;Dead Active;u-STRI;3;0;1;1;0;0;[2, 6, 6];2;6;4.666666666666667;[8, 8];8;8;8.0;[2];[4, 5];[1];[1, 1];92;If
MergeSort;745;Dead Active;Dead Active;u-STRI;3;0;1;1;0;0;[2, 6, 6];2;6;4.666666666666667;[8, 8];8;8;8.0;[2];[4, 5];[1];[1, 1];92;If
MergeSort;746;Dead Active;Dead Active;u-STRP;4;0;1;0;1;0;[3, 7, 7];3;7;5.666666666666667;[7];7;7;7.0;[3];[6];[1];[0];49;Assignment
MergeSort;747;Dead Active;Dead Active;u-STRP;5;0;1;0;1;0;[3, 7, 7];3;7;5.666666666666667;[7];7;7;7.0;[3];[6];[1];[0];49;Assignment
MergeSort;748;Dead Active;Dead Active;u-STRP;3;0;1;1;0;0;[2, 6, 6];2;6;4.666666666666667;[8, 8];8;8;8.0;[2];[4, 5];[1];[1, 1];92;Block
MergeSort;749;Dead Active;Dead Active;u-STRP;3;0;1;1;0;0;[2, 6, 6];2;6;4.666666666666667;[8, 8];8;8;8.0;[2];[4, 5];[1];[1, 1];92;Block
MergeSort;750;Dead Active;Dead Active;u-STRP;1;0;1;1;1;0;[0];0;0;0.0;[10, 10, 8, 8, 6];6;10;8.4;[];[2];[];[1];9;Block
MergeSort;751;Dead Active;Dead Active;u-STRP;9;0;1;0;1;0;[4, 8, 8, 6];4;8;6.5;[4];4;4;4.0;[8];[8];[1];[1];49;Assignment
MergeSort;752;Dead Active;Dead Active;u-STRP;7;0;0;0;0;0;[2, 6, 6];2;6;4.666666666666667;[6, 6, 4];4;6;5.333333333333333;[2];[8];[1];[1];6;Block
MergeSort;753;Dead Active;Dead Active;u-STRP;12;0;1;0;1;0;[6, 10, 10, 8, 8];6;10;8.4;[2];2;2;2.0;[11];[11];[1];[1];49;Assignment
MergeSort;754;Dead Active;Dead Active;u-STRP;10;0;0;0;0;0;[4, 8, 8, 6];4;8;6.5;[4, 2];2;4;3.0;[8];[11];[1];[1];6;Block
MergeSort;755;Dead Active;Dead Active;u-STRP;1;0;1;1;1;0;[0];0;0;0.0;[10, 10, 8, 8, 6];6;10;8.4;[];[2];[];[1];9;Block
MergeSort;756;Dead Active;Dead Active;u-SWDD;1;0;1;1;1;0;[0];0;0;0.0;[10, 10, 8, 8, 6];6;10;8.4;[];[2];[];[1];9;While
MergeSort;757;Dead Active;Dead Active;u-SWDD;7;0;0;0;0;0;[2, 6, 6];2;6;4.666666666666667;[6, 6, 4];4;6;5.333333333333333;[2];[8];[1];[1];6;While
MergeSort;758;Dead Active;Dead Active;u-SWDD;10;1;0;0;0;0;[4, 8, 8, 6];4;8;6.5;[4, 2];2;4;3.0;[8];[11];[1];[1];6;While
MergeSort;759;Dead Active;Dead Active;u-VDTR;2;0;1;0;1;0;[1, 5, 5];1;5;3.6666666666666665;[9, 9, 7, 7, 5];5;9;7.4;[1, 6];[3, 7];[1, 0];[1, 0];120;While
MergeSort;760;Equivalent Active;Equivalent Active;u-VDTR;2;0;1;0;1;1;[1, 5, 5];1;5;3.6666666666666665;[9, 9, 7, 7, 5];5;9;7.4;[1, 6];[3, 7];[1, 0];[1, 0];120;While
MergeSort;761;Dead Active;Dead Active;u-VDTR;2;0;1;0;1;0;[1, 5, 5];1;5;3.6666666666666665;[9, 9, 7, 7, 5];5;9;7.4;[1, 6];[3, 7];[1, 0];[1, 0];120;While
MergeSort;762;Dead Active;Dead Active;u-VDTR;2;0;1;0;1;0;[1, 5, 5];1;5;3.6666666666666665;[9, 9, 7, 7, 5];5;9;7.4;[1, 6];[3, 7];[1, 0];[1, 0];120;While
MergeSort;763;Dead Active;Dead Active;u-VDTR;2;0;1;0;1;0;[1, 5, 5];1;5;3.6666666666666665;[9, 9, 7, 7, 5];5;9;7.4;[1, 6];[3, 7];[1, 0];[1, 0];120;While
MergeSort;764;Dead Active;Dead Active;u-VDTR;2;1;1;0;1;0;[1, 5, 5];1;5;3.6666666666666665;[9, 9, 7, 7, 5];5;9;7.4;[1, 6];[3, 7];[1, 0];[1, 0];120;While
